bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8910,0.004704282,0.381838392,0.600400539,0.003360177,0.005159706,0.004833875,0.418109912,0.007836675,0.28592851
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8911,0.004713747,0.261598799,0.592811058,0.00340233,0.005159706,0.003928266,0.432959055,0.005160373,0.51452156
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8912,0.004857104,0.416358722,0.393448685,0.004357433,0.005159706,0.004724507,0.441143639,0.006638679,0.220693976
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8913,0.00286607,0.34185119,0.322566765,0.003175815,0.005159706,0.005137024,0.427274962,0.003395858,0.477566169
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8914,0.004316559,0.33986141,0.410439136,0.002605639,0.005159706,0.004952149,0.460558384,0.0025151,0.258038122
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8915,0.003972437,0.316198759,0.387806299,0.002605639,0.005049823,0.005649135,0.468740101,0.001794867,0.268078268
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8916,0.004992228,0.285369658,0.374262626,0.006530795,0.005049823,0.004986196,0.464277345,0.003594594,0.27722892
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8917,0.005098694,0.294647591,0.439140286,0.003387303,0.00489777,0.004986196,0.450862717,0.003978572,0.195916914
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8918,0.005182014,0.305470044,0.473825973,0.003679201,0.004475519,0.004986196,0.448249187,0.003897573,0.188898742
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8919,0.004749261,0.278668769,0.487122421,0.003578007,0.004583621,0.005234566,0.455323862,0.003681526,0.273363539
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8920,0.004691821,0.455814149,0.485401816,0.004024933,0.004843633,0.005020156,0.402410523,0.004349862,0.213964088
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8921,0.004802957,0.661081088,0.509125811,0.004923663,0.004654315,0.004999731,0.425906929,0.006247553,0.372268889
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8922,0.004416825,0.250270399,0.476218423,0.007759505,0.004802244,0.004999731,0.440197957,0.003910695,0.244238689
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8923,0.004999309,0.355654917,0.46132236,0.005598619,0.004802244,0.00538263,0.452580297,0.003143601,0.213251816
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8924,0.005272683,0.27968859,0.487805078,0.003746672,0.004802244,0.005142746,0.454114107,0.004622205,0.245696746
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8925,0.005026268,0.280885591,0.483963054,0.003645391,0.004675412,0.005094796,0.439528075,0.007852805,0.55178328
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8926,0.004615342,0.270115266,0.490903923,0.00328556,0.004761816,0.005501826,0.440791048,0.004060105,0.363135841
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8927,0.004993754,0.270115266,0.461322005,0.003326559,0.00484716,0.00509292,0.438708114,0.005464659,0.488145025
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8928,0.004683246,0.609596638,0.462357468,0.003818437,0.00484716,0.004668827,0.442323667,0.004173798,0.27839984
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8929,0.006324928,0.252566888,0.480408969,0.005468022,0.005250063,0.004714158,0.471191434,0.003032273,0.346934327
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8930,0.005362229,0.339144185,0.509255286,0.004908943,0.004099642,0.00499957,0.471375203,0.008295593,0.578035225
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8931,0.003856506,0.481899106,0.5168504,0.005148884,0.00439422,0.004900025,0.457167876,0.005311823,0.274864492
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8932,0.003886227,0.373872709,0.423049885,0.004447875,0.004677038,0.00517991,0.462239775,0.002823013,0.232291344
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8933,0.004215396,0.346754521,0.409627519,0.005151254,0.004677038,0.004579549,0.480282393,0.002331141,0.31701294
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8934,0.00605146,0.447054291,0.469140843,0.004899563,0.005211961,0.00483458,0.480124654,0.002998478,0.282614246
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8935,0.004815903,0.448407686,0.459404977,0.005644573,0.005527339,0.00498692,0.484633045,0.004085084,0.257537245
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8936,0.006834572,0.311857474,0.483497973,0.004109261,0.005748431,0.004940876,0.487311662,0.005083887,0.312408915
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8937,0.003778602,0.270126333,0.483831588,0.00297362,0.005972695,0.004940876,0.488864965,0.003260289,0.325510308
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8938,0.003564878,0.379026918,0.478563016,0.002148509,0.00539468,0.005021248,0.488864965,0.006302785,0.215015723
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8939,0.003671976,0.239167471,0.48346808,0.002519382,0.003644149,0.004966152,0.487619527,0.004232096,0.338353858
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8940,0.004522378,0.488853929,0.460685551,0.004084156,0.005039547,0.005354106,0.485344105,0.002604714,0.254117274
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8941,0.004764658,0.42227942,0.445336791,0.004917797,0.004907908,0.005342868,0.478622844,0.00356836,0.204428912
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8942,0.006986302,0.242305566,0.458790624,0.002945895,0.005096738,0.004500037,0.459856993,0.003336585,0.215478345
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8943,0.008473781,0.213825015,0.46440021,0.00294889,0.005070699,0.004638659,0.471221808,0.005378537,0.577901471
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8944,0.006514768,0.241084328,0.462219319,0.003423495,0.004897052,0.004754059,0.471070605,0.003019852,0.349744696
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8945,0.006607721,0.315885539,0.477674042,0.003125026,0.004870555,0.004794466,0.483252952,0.00646167,0.32942444
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8946,0.004943586,0.295585105,0.487230384,0.003281142,0.005075744,0.004794466,0.487697398,0.006570151,0.300095272
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8947,0.00581789,0.28246622,0.472337015,0.003997488,0.005028507,0.004794466,0.487697398,0.00756115,0.278922389
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8948,0.004958339,0.300230536,0.48417312,0.004100795,0.005197333,0.004794466,0.487697398,0.008680974,0.549474168
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8949,0.006979323,0.264852734,0.499037906,0.005216877,0.004867184,0.004794466,0.487697398,0.011041069,0.23530066
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8950,0.005095686,0.298648613,0.503200094,0.005223405,0.004828945,0.004794466,0.487697398,0.002604663,0.208068153
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8951,0.004384777,0.296580516,0.503200094,0.002985135,0.004573288,0.004794466,0.487697398,0.005820086,0.381320816
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8952,0.005501297,0.434508383,0.507250087,0.00364041,0.005027895,0.004794466,0.487697398,0.010514159,0.374018221
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8953,0.003820742,0.339522264,0.511503313,0.003577901,0.004943869,0.004794466,0.487697398,0.01024557,0.514175943
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8954,0.005017211,0.272292676,0.51125878,0.00333745,0.00489198,0.004794466,0.487697398,0.014076155,0.203861599
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8955,0.004923603,0.419287001,0.522828478,0.003381909,0.004954712,0.004794466,0.487697398,0.007884202,0.385212283
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8956,0.005099578,0.387600051,0.520901764,0.002984146,0.005119565,0.004807308,0.488372671,0.006303989,0.195850983
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8957,0.004870216,0.461891602,0.501357333,0.003049753,0.005010272,0.004807308,0.485182823,0.004185612,0.308453253
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8958,0.009632196,0.329323267,0.503059327,0.005439121,0.004908034,0.005109257,0.48490987,0.004528768,0.528106104
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8959,0.003911988,0.243141161,0.503854811,0.004943876,0.004908034,0.005051009,0.481336123,0.010420004,0.359392191
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8960,0.005059187,0.319906973,0.525416425,0.004167358,0.004908034,0.005051009,0.474404449,0.002602762,0.553321105
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8961,0.002851352,0.391287951,0.529743193,0.002961877,0.004908034,0.005051009,0.470662206,0.009217729,0.389174338
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8962,0.004420388,0.319210006,0.498633979,0.002828695,0.004905472,0.004893166,0.464108569,0.001033169,0.550516205
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8963,0.003598652,0.5119199,0.478690576,0.002634325,0.004892405,0.004961201,0.485240873,0.017058478,0.482969716
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8964,0.003962409,0.417892167,0.472367845,0.005912514,0.004892405,0.004853309,0.490629491,0.004518633,0.261047154
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8965,0.005256995,0.221674727,0.489779107,0.005817997,0.004892405,0.004853309,0.487465074,0.002852664,0.265720698
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8966,0.004807126,0.26313891,0.489779107,0.002500018,0.004750105,0.0042996,0.513816186,0.005926473,0.39629235
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8967,0.004766532,0.352583587,0.493769754,0.002500018,0.004750105,0.0050794,0.5026809,0.003829428,0.357114885
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8968,0.004696194,0.335589602,0.498869768,0.00630975,0.004863896,0.004935981,0.498894074,0.003575343,0.757158874
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8969,0.004453054,0.462867016,0.498869768,0.004437425,0.004973877,0.003080676,0.495555517,0.002929084,0.284638035
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8970,0.005028489,0.306021076,0.50149917,0.004408806,0.004831066,0.003232016,0.496452268,0.003946018,0.293703594
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8971,0.004935263,0.507459116,0.504603138,0.002333917,0.004601351,0.005061009,0.490749089,0.008604562,0.243878602
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8972,0.006315698,0.212957052,0.504603138,0.002657886,0.004752687,0.005061009,0.478842639,0.009326727,0.230972916
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8973,0.004554044,0.380848246,0.504603138,0.003130293,0.004752687,0.004795045,0.478232228,0.006814034,0.453940236
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8974,0.004195388,0.250389846,0.506016531,0.004775043,0.004845578,0.004795045,0.48449592,0.029891079,0.363085626
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8975,0.004684972,0.235396512,0.478415555,0.00334659,0.004895182,0.004795045,0.482295662,0.033603001,0.458181659
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8976,0.005208904,0.250748874,0.479761018,0.005502548,0.004844721,0.005118347,0.482295662,0.018554082,0.286501513
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8977,0.005020902,0.319039681,0.479761018,0.006212848,0.004978644,0.004402024,0.48154727,0.03013599,0.246303852
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8978,0.004336691,0.269809647,0.46776157,0.004605269,0.004978644,0.004187714,0.483243817,0.002412465,0.399928487
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8979,0.006373203,0.574707808,0.294844738,0.00379448,0.004906795,0.003240513,0.483243817,0.002940545,0.433407556
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8980,0.004739674,0.291492697,0.37537218,0.003081151,0.004796223,0.003550044,0.483787135,0.008337482,0.275557948
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8981,0.006043598,0.23221027,0.38012048,0.004777903,0.00501957,0.006714142,0.485200556,0.002266865,0.318871643
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8982,0.004492191,0.23221027,0.383864925,0.004330491,0.00473676,0.004232878,0.479602105,0.006666292,0.339076359
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8983,0.004492501,0.43244644,0.402291804,0.003233968,0.005417543,0.005781693,0.479602105,0.004854224,0.297170086
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8984,0.003877778,0.370206934,0.537576088,0.003492797,0.005280525,0.004273258,0.479602105,0.005911184,0.292568794
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8985,0.004789147,0.239924881,0.391729049,0.004236702,0.005280525,0.005109231,0.478202323,0.005742848,0.408972881
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8986,0.004481324,0.349304073,0.437090429,0.003290897,0.005322437,0.004558508,0.47933226,0.007766618,0.408972881
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8987,0.004867045,0.349353595,0.432204327,0.005655809,0.005298204,0.005470924,0.47933226,0.005489261,0.364725135
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8988,0.004897956,0.36774861,0.342856861,0.003081407,0.004574795,0.004450696,0.480136825,0.003910535,0.372850995
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8989,0.005315013,0.351571902,0.326894208,0.005753761,0.003967044,0.004505206,0.474305184,0.005831186,0.253091936
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8990,0.004149361,0.331503564,0.292645859,0.007137553,0.00577453,0.004689699,0.479969047,0.005377079,0.431174798
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8991,0.005792607,0.353647758,0.774025825,0.005144676,0.004841215,0.004681288,0.477412707,0.004431419,0.400022393
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8992,0.004444341,0.40641333,0.573684634,0.006040419,0.005086605,0.00450755,0.476022587,0.002301407,0.470999945
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8993,0.004332153,0.319070143,0.302339008,0.006883849,0.00496586,0.004749864,0.474316728,0.002776117,0.446261515
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8994,0.004532805,0.287231765,0.292302498,0.00814563,0.00516127,0.004163316,0.414335811,0.005581886,0.356227782
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8995,0.005512575,0.271151069,0.333233883,0.00583503,0.00516127,0.004537955,0.413054428,0.002526273,0.23889585
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8996,0.005233321,0.199743573,0.459730261,0.002951061,0.00516127,0.005653925,0.423155204,0.003302072,0.217296516
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8997,0.005350489,0.236125618,0.400870974,0.002985476,0.005128231,0.004214369,0.394831482,0.003775579,0.324035899
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8998,0.003829662,0.354567828,0.431610723,0.004302235,0.004817091,0.003473196,0.443673962,0.002686215,0.317472805
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8999,0.005039143,0.297306302,0.412665227,0.004655874,0.004492391,0.005153612,0.480857698,0.001969412,0.26326624
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9000,0.003582441,0.318277538,0.484944079,0.00284135,0.004492391,0.004622666,0.480857698,0.007490406,0.478745109
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9001,0.00376771,0.252212547,0.481280128,0.004879488,0.004223718,0.004955557,0.480857698,0.003030951,0.29229465
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9002,0.004772644,0.272904944,0.456338499,0.004273768,0.004210582,0.003648843,0.480857698,0.005163412,1.247466618
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9003,0.005259837,0.310465195,0.460497013,0.003698676,0.004411215,0.005498446,0.478295491,0.001777263,0.633283967
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9004,0.012879468,0.53784128,0.42698948,0.006553531,0.005823548,0.005510104,0.473042385,0.002462018,0.29601236
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9005,0.004645804,0.457384062,0.444594087,0.00681918,0.004280244,0.005635289,0.456681931,0.003207223,0.385071064
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9006,0.004239962,0.261474586,0.456783628,0.003537339,0.004429,0.006135631,0.46360099,0.003851185,0.267219255
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9007,0.00465925,0.223016282,0.465058516,0.004819314,0.004221654,0.006295897,0.459060873,0.002421809,0.364290485
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9008,0.005614681,0.205589817,0.459175811,0.003501289,0.004494548,0.010055125,0.493844285,0.002947259,0.224980485
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9009,0.004940176,0.359081245,0.493693222,0.004218623,0.004986945,0.007854735,0.481303342,0.007473545,0.220104674
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9010,0.004810858,0.39530148,0.469192328,0.00300731,0.005424749,0.006941248,0.481631258,0.005856028,0.293346481
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9011,0.005135659,0.256865234,0.477209809,0.002930753,0.004679748,0.005525243,0.47802513,0.006672001,0.317710674
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9012,0.003007776,0.292686311,0.479474587,0.003104674,0.004788223,0.005614283,0.48165447,0.007518666,0.240054383
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9013,0.005261225,0.482005747,0.472466693,0.002639655,0.005244878,0.008467261,0.475361692,0.005729523,0.264875449
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9014,0.004820958,0.439772896,0.426242376,0.002991186,0.005077736,0.005181125,0.470567763,0.006129215,0.5642265
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9015,0.005078001,0.362837397,0.551672177,0.005668814,0.005057368,0.004793603,0.47378282,0.005496766,0.299921158
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9016,0.005080245,0.313869284,0.532729638,0.004110217,0.005054021,0.004502885,0.460723097,0.004877931,0.428942425
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9017,0.005651251,0.240694228,0.533832647,0.004110217,0.005178409,0.005012109,0.470628347,0.005272994,0.205620133
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9018,0.004762975,0.242421143,0.531007136,0.004127863,0.005842671,0.004703306,0.465533074,0.004798952,0.455185898
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9019,0.00439387,0.285768128,0.509461272,0.00499016,0.005462411,0.004077859,0.469380545,0.005377299,0.450058917
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9020,0.004851899,0.342100473,0.500235729,0.00645796,0.004904758,0.004609045,0.427465741,0.004409857,0.278485485
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9021,0.017868314,0.26492838,0.513834951,0.010037754,0.003895174,0.005429894,0.395988278,0.004920877,0.267456476
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9022,0.004963902,0.247611258,0.523111089,0.017947588,0.00448939,0.00728437,0.436416889,0.006722882,0.335857287
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9023,0.006954497,0.753613815,0.518748733,0.002161115,0.003461572,0.006395187,0.460402901,0.004974075,0.438092058
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9024,0.0050351,0.324301343,0.513388502,0.003093296,0.00860867,0.010018335,0.47492946,0.001674451,0.333192176
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9025,0.004561382,0.487968005,0.514093119,0.005587787,0.006867388,0.002422451,0.474585237,0.004027938,0.35671699
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9026,0.010655544,0.370128859,0.481075778,0.00369151,0.004989931,0.007850121,0.463574169,0.003907822,0.532099915
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9027,0.00543655,0.406223163,0.483397757,0.003824828,0.005492187,0.008864601,0.487149382,0.002953385,0.336806049
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9028,0.009034239,0.340762457,0.493239103,0.004292967,0.005066084,0.005227764,0.348716862,0.003033639,0.554354158
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9029,0.005193459,0.309334557,0.505437091,0.003674523,0.005158484,0.005651251,0.237666458,0.007621363,0.286440071
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9030,0.005198891,0.328925855,0.488687104,0.003152214,0.005106486,0.009033736,0.285223415,0.004209862,0.262689837
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9031,0.004966796,0.243980586,0.521238715,0.00378119,0.005520402,0.003331893,0.357472511,0.004089454,0.221500756
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9032,0.004777487,0.362820668,0.507663559,0.004249641,0.005059431,0.004165727,0.394776448,0.004555197,0.201259173
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9033,0.004011756,0.36904317,0.448247157,0.006111308,0.005405636,0.003220548,0.441290516,0.006534323,0.198634061
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9034,0.005143802,0.427448461,0.376391169,0.005949527,0.005095166,0.003089285,0.402099857,0.003601467,0.786645145
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9035,0.004529393,0.231529275,0.391184024,0.004752,0.004646135,0.004468023,0.344735692,0.007783944,0.457296723
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9036,0.005673656,0.269104266,0.422254759,0.005651172,0.00466307,0.004413017,0.386732962,0.010247356,0.378615876
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9037,0.004366741,0.330456367,0.468790471,0.004199361,0.005522741,0.00460325,0.504256833,0.011661455,0.352596353
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9038,0.0049965,0.561947173,0.472957063,0.004019782,0.004786052,0.00528459,0.507838991,0.019769762,0.382451346
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9039,0.006884084,0.455831183,0.479452903,0.003398382,0.005115078,0.00424711,0.456355196,0.001285519,0.474813626
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9040,0.004743234,0.228812581,0.481823899,0.003889763,0.005115078,0.005030078,0.47525248,0.001410669,0.586834425
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9041,0.005136721,0.304615253,0.482731337,0.003843283,0.005115078,0.005395198,0.498421771,0.001569288,0.402365617
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9042,0.003732716,0.534072182,0.517376158,0.005159782,0.005115078,0.005451891,0.3887103,0.014534631,0.374025114
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9043,0.004537876,0.182380865,0.503086786,0.004047826,0.0048959,0.004904481,0.449827887,0.00250261,0.301430568
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9044,0.004494876,0.182851119,0.496925784,0.003827669,0.005080771,0.00448112,0.490780248,0.010508339,0.290884841
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9045,0.005115813,0.363401138,0.521306418,0.005346713,0.005080771,0.00448112,0.542975728,0.003417422,0.409008529
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9046,0.006103526,0.391688148,0.518383077,0.00569288,0.005080771,0.004871727,0.560804542,0.002523246,0.250763125
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9047,0.003056865,0.249055207,0.522294123,0.005849443,0.005080771,0.004648527,0.553230477,0.003165103,0.252573612
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9048,0.004993754,0.232602161,0.527043521,0.006633411,0.00500525,0.006433785,0.489488409,0.005342177,0.254152563
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9049,0.005610308,0.2724572,0.421205872,0.008765939,0.004897189,0.004808493,0.304237772,0.005085215,0.311014127
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9050,0.005200895,0.2724572,0.522875673,0.006787259,0.004897189,0.004905755,0.300015854,0.009271488,0.2990369
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9051,0.00735732,0.324492009,0.568204557,0.007866489,0.004897189,0.004811508,0.339643964,0.004571257,0.2990369
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9052,0.007878683,0.382314725,0.522151046,0.005241761,0.004897189,0.004470985,0.382992658,0.003828641,0.267041537
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9053,0.004085662,0.38554061,0.541765018,0.003197907,0.004897189,0.005094534,0.431361721,0.004281636,0.28015157
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9054,0.00414544,0.371874551,0.541765018,0.005157985,0.004897189,0.004716246,0.433103791,0.005985572,0.274274167
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9055,0.004368469,0.558805063,0.541765018,0.006300616,0.004897189,0.005229933,0.424871628,0.008316868,0.37049688
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9056,0.004027365,0.319558319,0.539868093,0.003139783,0.004897189,0.005072524,0.455638575,0.002660717,0.585524367
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9057,0.00672046,0.228551051,0.526384978,0.003074229,0.004835828,0.004995725,0.446472937,0.002468145,0.291203822
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9058,0.005145549,0.315822152,0.526384978,0.003236753,0.0051478,0.004744585,0.407934473,0.002149094,0.273037012
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9059,0.004451497,0.38112254,0.538321823,0.003236753,0.0051478,0.004668931,0.420282589,0.006424565,0.269463067
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9060,0.004923522,0.485014833,0.528065793,0.003236753,0.00485261,0.004983204,0.484904982,0.003606576,0.269463067
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9061,0.005497966,0.409520967,0.535231369,0.003236753,0.005011152,0.005710385,0.484904982,0.00547709,0.247102557
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9062,0.004526833,0.331788511,0.535231369,0.003455654,0.004931752,0.004237711,0.484653771,0.006303246,0.437874639
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9063,0.003919827,0.472915883,0.535231369,0.003455654,0.004655794,0.003447274,0.484058893,0.008881933,0.249742264
