bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7141,0.007792435,0.190582112,0.228129261,0.002592488,0.004757577,0.041992705,0.425019406,0.007131522,0.219849078
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7142,0.006784673,0.216157313,0.272249198,0.003008908,0.005028689,0.041992705,0.41920789,0.005979304,0.211915015
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7143,0.003107733,0.195130997,0.24888203,0.003315321,0.005360256,0.041489621,0.419790556,0.008339144,0.147698002
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7144,0.008626003,0.143512302,0.235395784,0.005502699,0.005018899,0.042647669,0.391569281,0.005887978,0.147513781
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7145,0.003352465,0.216128588,0.378285657,0.002875748,0.005093242,0.042647669,0.387164127,0.017568128,0.164206771
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7146,0.010788843,0.169255142,0.389744206,0.00917865,0.005028968,0.029418231,0.357584171,0.01246575,0.175443609
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7147,0.013121912,0.156521206,0.389186718,0.010705063,0.005028968,0.015593714,0.349417609,0.007253763,0.15798229
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7148,0.011531829,0.198582633,0.442444344,0.015969893,0.005028968,0.007978831,0.346604503,0.006993354,0.201384029
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7149,0.004882815,0.191170545,0.414587922,0.008879461,0.005405185,0.028808637,0.393354918,0.007382551,0.152412185
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7150,0.008286605,0.215129872,0.425923194,0.013918379,0.005002054,0.013516819,0.400453095,0.004119935,0.164078035
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7151,0.008117435,0.225308773,0.425923194,0.003726297,0.004811079,0.014928214,0.362315964,0.005660169,0.140829442
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7152,0.007530439,0.137280853,0.42482639,0.004243225,0.005536175,0.00672285,0.325528634,0.002769719,0.190681326
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7153,0.01049234,0.175252026,0.42140545,0.003168653,0.004215446,0.003579249,0.328232503,0.003201373,0.189848005
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7154,0.003301777,0.22533791,0.42140545,0.00327768,0.00730579,0.003415722,0.161514298,0.00315803,0.168163898
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7155,0.010019256,0.226020606,0.402852538,0.003774443,0.006757139,0.015508527,0.18399584,0.008545033,0.154156417
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7156,0.004831635,0.155064658,0.444345406,0.003472196,0.007224881,0.011283854,0.189161502,0.00708258,0.175768039
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7157,0.007298666,0.217250709,0.425242097,0.003685849,0.005072263,0.01682314,0.193087287,0.003895276,0.167550678
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7158,0.007460047,0.217250709,0.359277665,0.003538798,0.005716562,0.014298025,0.173073684,0.011038276,0.191419706
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7159,0.005353041,0.23354186,0.208429424,0.00345033,0.004651791,0.013330962,0.2437119,0.003787114,0.20913441
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7160,0.005775053,0.18868061,0.170889069,0.004072923,0.00498646,0.018282945,0.325764819,0.004732123,0.181340305
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7161,0.009760353,0.304552886,0.420969075,0.002267701,0.005066196,0.02072289,0.232271044,0.005373151,0.181340305
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7162,0.01100202,0.18604164,0.463731354,0.003498464,0.005171113,0.019499463,0.236386509,0.008205151,0.155923922
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7163,0.005575075,0.230970291,0.45374585,0.003953218,0.006137264,0.010503932,0.223062798,0.020662674,0.186590379
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7164,0.001595942,0.231233006,0.45374585,0.002873108,0.004393498,0.004243142,0.273382747,0.014690847,0.163588395
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7165,0.010359201,0.147944922,0.454704556,0.003643451,0.00430226,0.003898942,0.452144348,0.005459107,0.217144217
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7166,0.011564467,0.183624623,0.454787601,0.003034297,0.005167353,0.005747135,0.45476675,0.009869586,0.150869673
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7167,0.004211067,0.162726092,0.451408371,0.002728614,0.005703031,0.007179536,0.454413045,0.006756746,0.180118798
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7168,0.011791471,0.186377078,0.420420974,0.005436093,0.007325358,0.012489392,0.450512882,0.005719504,0.158483686
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7169,0.005276736,0.162060188,0.380582618,0.00604333,0.005280059,0.009189044,0.443659851,0.004487271,0.183742491
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7170,0.005332669,0.168259352,0.410813038,0.004024455,0.003992394,0.00681451,0.428617344,0.01062077,0.184890551
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7171,0.007421236,0.185387051,0.342195255,0.002867702,0.004330314,0.00668353,0.444093768,0.008809285,0.204249394
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7172,0.005070367,0.156501123,0.254102835,0.003395123,0.004109725,0.005949197,0.449154198,0.007182177,0.179175089
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7173,0.005105791,0.20518691,0.381712686,0.003593187,0.006161707,0.010497247,0.455457727,0.003805963,0.215317989
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7174,0.0042041,0.198047396,0.271799007,0.006035189,0.004067887,0.009938284,0.440483528,0.003802476,0.242171704
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7175,0.011929419,0.193968912,0.399155241,0.002945162,0.004474964,0.008240786,0.44907813,0.006875532,0.141434421
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7176,0.010622169,0.161425343,0.40201327,0.005097634,0.004871954,0.00527526,0.436188209,0.011941927,0.269356373
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7177,0.008665164,0.149181672,0.465015098,0.003038715,0.003322551,0.026155245,0.436670224,0.004042767,0.165569473
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7178,0.005507864,0.197515036,0.454691306,0.003647551,0.003261253,0.014920106,0.431914424,0.004873795,0.199062999
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7179,0.005974454,0.22158412,0.462237815,0.006690167,0.003084588,0.006299464,0.43671801,0.004390434,0.114268515
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7180,0.010623927,0.184526051,0.462237815,0.002984547,0.003120838,0.005686863,0.419580423,0.004819413,0.122538562
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7181,0.004382792,0.173992084,0.449101647,0.003486809,0.003581377,0.006468898,0.423512554,0.007842178,0.135712198
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7182,0.005534683,0.173992084,0.45900955,0.010807866,0.002708496,0.00653426,0.430833817,0.006322094,0.186691884
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7183,0.003590255,0.22511126,0.451737516,0.002096691,0.003283595,0.00578776,0.427340423,0.002381037,0.171157445
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7184,0.004784131,0.216400831,0.474675552,0.002806815,0.003972598,0.006265063,0.420065123,0.006179217,0.205044665
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7185,0.00444703,0.211070291,0.474675552,0.008928333,0.005812357,0.020509231,0.43448073,0.003064718,0.156636761
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7186,0.00366022,0.219498669,0.455206019,0.003050044,0.004935504,0.006219547,0.434993415,0.009131216,0.163787847
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7187,0.004259828,0.190543409,0.418457792,0.006190612,0.004363274,0.005465215,0.439830688,0.008729177,0.204955927
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7188,0.005645961,0.253147939,0.434775203,0.009978433,0.004867958,0.003586014,0.452470511,0.007734845,0.184124299
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7189,0.004497646,0.175778605,0.389018254,0.01052651,0.004825953,0.002931718,0.452470511,0.003974537,0.151898237
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7190,0.010086441,0.17968212,0.423082562,0.01177543,0.004863661,0.009020114,0.45333554,0.006414903,0.164136202
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7191,0.003666884,0.167781414,0.402652043,0.005188778,0.00504043,0.006929871,0.443192181,0.011244951,0.13176289
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7192,0.013189512,0.188645592,0.466137995,0.003177838,0.004926942,0.007959644,0.448500965,0.006244603,0.245579458
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7193,0.023980381,0.183689608,0.466137995,0.00413108,0.004678214,0.005190825,0.45191665,0.003591509,0.130093674
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7194,0.009362599,0.216920373,0.442286621,0.002552096,0.004678214,0.008663583,0.45191665,0.015709297,0.137565152
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7195,0.00722942,0.204778703,0.435864632,0.002329573,0.004678214,0.00587002,0.442185277,0.009911452,0.141457214
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7196,0.010151202,0.166505693,0.434381387,0.004581244,0.004792888,0.005450062,0.454414705,0.00637817,0.151829917
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7197,0.014007477,0.208828034,0.397018124,0.005192821,0.005035777,0.005638952,0.453284428,0.012681263,0.137835436
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7198,0.008271981,0.159606674,0.429466052,0.004541655,0.00495549,0.005113587,0.44957389,0.007526923,0.171437373
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7199,0.006374584,0.155836301,0.407080419,0.001985968,0.004600378,0.005113587,0.442499116,0.005645581,0.172183252
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7200,0.003514739,0.184252886,0.35535297,0.002586923,0.005283492,0.004531355,0.451010376,0.003914175,0.146036962
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7201,0.005248135,0.16711364,0.165091033,0.004326285,0.005656269,0.00473949,0.444377392,0.007705106,0.145712912
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7202,0.01174887,0.164400639,0.173124117,0.003299163,0.005667025,0.00473949,0.451750811,0.008659019,0.168594636
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7203,0.004941593,0.142567088,0.180854439,0.00830084,0.005236542,0.00473949,0.451380164,0.006345047,0.182247117
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7204,0.005531441,0.152708825,0.151391923,0.015120694,0.004470988,0.00473949,0.444896517,0.003026718,0.165837969
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7205,0.011960166,0.162468163,0.234171109,0.007869227,0.004611894,0.004713546,0.451271107,0.004456683,0.149378902
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7206,0.002670867,0.187004278,0.234601937,0.011966833,0.004611894,0.004339525,0.451271107,0.013055532,0.235614644
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7207,0.016908622,0.180102636,0.311513605,0.008359008,0.004611894,0.00278778,0.446770591,0.003619219,0.214433211
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7208,0.011400379,0.1911331,0.382330508,0.005219185,0.004701728,0.002736817,0.449503471,0.002760359,0.158604535
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7209,0.004331326,0.174986781,0.330008235,0.006027806,0.004701728,0.005052793,0.494438282,0.012690642,0.143941539
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7210,0.008851182,0.1897136,0.232992931,0.007857182,0.004717047,0.004311942,0.475725149,0.008060712,0.167531256
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7211,0.012253055,0.1897136,0.304363372,0.009813116,0.004717047,0.00546301,0.436943319,0.007887496,0.171562882
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7212,0.006313,0.230216127,0.364829634,0.010890781,0.004717047,0.005458304,0.414772116,0.007247604,0.188037
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7213,0.004810474,0.20500069,0.402345338,0.003060812,0.004717047,0.005458304,0.45169024,0.007109348,0.155246671
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7214,0.014027732,0.170548466,0.462798494,0.004160683,0.004717047,0.005458304,0.459344125,0.010212329,0.171391943
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7215,0.009410429,0.146043355,0.442494211,0.003948789,0.004630083,0.004186344,0.453597085,0.005342275,0.178633692
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7216,0.006532097,0.156916876,0.455779482,0.003240556,0.004709834,0.004086703,0.448322617,0.004867036,0.176140951
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7217,0.004687884,0.213126356,0.464880011,0.003454515,0.004709834,0.004712344,0.428863188,0.003219243,0.167348834
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7218,0.007918613,0.196583924,0.464880011,0.00280626,0.004709834,0.007192496,0.437324704,0.006601029,0.171225168
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7219,0.005419757,0.200886732,0.435731012,0.002589537,0.004826261,0.005354007,0.467932037,0.005044857,0.16869157
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7220,0.00374236,0.219939974,0.465123431,0.003614834,0.004826261,0.005436823,0.470484254,0.004524694,0.185104006
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7221,0.006084435,0.13648591,0.465123431,0.003145899,0.004826261,0.025141212,0.467152483,0.010454857,0.127228192
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7222,0.005782695,0.177701809,0.428325254,0.003907802,0.004826261,0.042126386,0.459341961,0.004829527,0.196895984
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7223,0.00576279,0.166590971,0.449427408,0.005103979,0.004598673,0.046759668,0.457522318,0.005755915,0.146593272
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7224,0.008741491,0.153498663,0.403855949,0.002406387,0.004872909,0.046759668,0.458036238,0.009656882,0.157812002
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7225,0.004954948,0.233761171,0.464503556,0.003121415,0.004872909,0.046759668,0.432394813,0.005168776,0.151557374
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7226,0.010011164,0.179177981,0.445118585,0.002620031,0.004872909,0.046759668,0.454089386,0.005357943,0.257610425
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7227,0.005367219,0.164181565,0.456805834,0.002849349,0.004545549,0.046759668,0.450675486,0.006904621,0.175479394
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7228,0.004654057,0.158901807,0.46031554,0.004135757,0.004552118,0.046759668,0.462708056,0.00279628,0.200421338
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7229,0.00287227,0.1747336,0.476169068,0.003728202,0.004417696,0.046759668,0.459757807,0.01363824,0.160236059
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7230,0.013273368,0.210007335,0.476169068,0.003167004,0.00441466,0.046759668,0.468492217,0.009305452,0.167903907
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7231,0.008459762,0.240523363,0.475879597,0.002939052,0.0045706,0.046759668,0.465201453,0.010369845,0.190366805
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7232,0.00565111,0.184961159,0.478419591,0.008732684,0.004341779,0.046759668,0.464921836,0.003850312,0.161809278
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7233,0.008085191,0.200614152,0.478419591,0.012079895,0.004550447,0.046759668,0.450305486,0.008086468,0.212918102
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7234,0.016577852,0.175263358,0.478419591,0.007967465,0.004605084,0.046759668,0.448799504,0.004344954,0.180449371
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7235,0.008722859,0.158438431,0.478419591,0.010727925,0.004773939,0.046759668,0.466043528,0.006723586,0.147031986
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7236,0.005676958,0.159634873,0.47803726,0.008263035,0.004773939,0.046759668,0.470774429,0.00565991,0.164348213
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7237,0.006955568,0.187537627,0.47803726,0.002881548,0.004850001,0.046759668,0.470774429,0.012111521,0.196418872
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7238,0.010488425,0.181734139,0.47803726,0.004227077,0.004850001,0.046759668,0.467298025,0.006261044,0.201215378
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7239,0.004980715,0.209806854,0.47803726,0.003900207,0.004850001,0.046759668,0.46741479,0.004453429,0.134181022
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7240,0.006098756,0.186825261,0.464104903,0.003228131,0.004850001,0.046759668,0.456670817,0.005009404,0.139482417
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7241,0.004371934,0.199050908,0.44959218,0.002534122,0.004850001,0.046759668,0.456309027,0.003504194,0.170323054
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7242,0.006473455,0.185356062,0.46157265,0.005049644,0.004850001,0.046759668,0.456122568,0.004019538,0.174239814
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7243,0.009410159,0.172153997,0.46157265,0.002790758,0.004850001,0.046759668,0.445882033,0.008016401,0.145886962
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7244,0.011282573,0.172709768,0.450453512,0.00503709,0.004850001,0.046759668,0.45922254,0.003375432,0.134135886
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7245,0.003440107,0.165251464,0.456826594,0.003322658,0.004850001,0.046759668,0.458684896,0.010669552,0.157286202
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7246,0.007319109,0.215441453,0.38632032,0.003654018,0.004850001,0.046759668,0.463954702,0.005287698,0.136333585
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7247,0.008328107,0.148719668,0.442908945,0.003678503,0.004834082,0.046759668,0.458618712,0.013272834,0.167311594
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7248,0.006500053,0.20572158,0.422863121,0.003390209,0.004834082,0.046759668,0.462056455,0.004031461,0.17556221
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7249,0.007567628,0.180887879,0.439759862,0.003639363,0.004834082,0.046759668,0.465102565,0.0057525,0.18316636
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7250,0.008605511,0.247666311,0.400468902,0.002373185,0.004834082,0.046759668,0.468432517,0.003443446,0.179016698
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7251,0.007239503,0.222294856,0.432271064,0.00239901,0.004834082,0.046759668,0.468432517,0.007417727,0.174369591
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7252,0.006141757,0.142641279,0.432147529,0.005392396,0.004689272,0.046759668,0.46531146,0.010442147,0.168382178
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7253,0.006895531,0.262849715,0.449205278,0.00791517,0.00418583,0.046759668,0.460254314,0.009011256,0.216687545
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7254,0.006578176,0.262849715,0.454160778,0.029141,0.004669241,0.046759668,0.457475222,0.004516867,0.243990062
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7255,0.004443554,0.17713279,0.454160778,0.032178569,0.004707212,0.046759668,0.456475874,0.005779525,0.178333489
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7256,0.010472302,0.210382232,0.423541662,0.016626678,0.004619906,0.046759668,0.457288111,0.008952526,0.173205639
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7257,0.006021928,0.16786916,0.439547483,0.018907111,0.004595517,0.046759668,0.456051949,0.004534533,0.173597359
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7258,0.00361104,0.171681495,0.440476376,0.005400952,0.004275013,0.046759668,0.461879337,0.00352996,0.144661937
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7259,0.004128983,0.175476414,0.444818881,0.011101821,0.004353462,0.046759668,0.42015235,0.011131285,0.158894994
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7260,0.005117773,0.151159841,0.445585288,0.009663587,0.004032072,0.046759668,0.397729266,0.017401793,0.154265234
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7261,0.004885961,0.215430038,0.472107837,0.004722556,0.004219385,0.046759668,0.44086484,0.020697861,0.179846705
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7262,0.003968063,0.173022129,0.472107837,0.00411151,0.004470808,0.044365394,0.444369133,0.017081989,0.178352664
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7263,0.006206186,0.212271432,0.464621487,0.00454017,0.004509899,0.044365394,0.457883634,0.017253131,0.157847011
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7264,0.009397048,0.187180766,0.472497567,0.00320402,0.004520551,0.044365394,0.455381891,0.004643332,0.167639475
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7265,0.004844404,0.213308985,0.472497567,0.003196821,0.004627662,0.044365394,0.461255771,0.00461432,0.151908443
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7266,0.009417873,0.214262596,0.463761941,0.004314393,0.004811655,0.045513429,0.460370893,0.005836029,0.129293637
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7267,0.010275832,0.171822973,0.460151576,0.002828329,0.005601831,0.045513429,0.456134683,0.003623032,0.172315192
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7268,0.004040048,0.227337031,0.458638271,0.002956405,0.004877853,0.045513429,0.437633903,0.004811373,0.1946965
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7269,0.007717353,0.161312196,0.458638271,0.013877133,0.004655991,0.045513429,0.449698991,0.002953669,0.194668784
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7270,0.014744804,0.262981759,0.455391494,0.002872291,0.004647997,0.045513429,0.453176894,0.008337242,0.173502494
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7271,0.011183948,0.201385898,0.448778817,0.013155129,0.004984378,0.045513429,0.405665093,0.006626939,0.150018947
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7272,0.003443534,0.246581849,0.472972543,0.008861076,0.005064361,0.045513429,0.429229251,0.005149484,0.144193034
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7273,0.007231431,0.219171312,0.460743991,0.004841247,0.004784873,0.045513429,0.442685086,0.005725578,0.12616185
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7274,0.004539911,0.201276234,0.47060781,0.001987416,0.004488828,0.04278602,0.44722213,0.004152304,0.120416385
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7275,0.003795485,0.164859484,0.464384032,0.006190127,0.004688389,0.04278602,0.441242868,0.003679859,0.17463957
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7276,0.002001673,0.170380515,0.460629618,0.002644846,0.004342939,0.04278602,0.449855189,0.007667095,0.242645441
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7277,0.009311044,0.158919404,0.438669197,0.006999964,0.004546232,0.045917163,0.455548735,0.008762713,0.189054718
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7278,0.005057771,0.152932841,0.383718671,0.013760877,0.004564201,0.045917163,0.457068674,0.006844074,0.196210504
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7279,0.004106192,0.191258974,0.409926828,0.008576966,0.004431261,0.045917163,0.459444291,0.004797681,0.173643267
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7280,0.007486103,0.191258974,0.390417538,0.023105868,0.005460548,0.044591372,0.455467771,0.005037402,0.156542801
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7281,0.00486793,0.171927114,0.33457341,0.004500868,0.005217353,0.044591372,0.453732616,0.003512156,0.206861638
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7282,0.008686459,0.155806442,0.333994463,0.005096859,0.004661357,0.044591372,0.452917256,0.002782132,0.162825499
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7283,0.004739117,0.194209805,0.168432243,0.005267161,0.005496508,0.041630971,0.436779893,0.003281945,0.165326776
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7284,0.008452487,0.15766634,0.188312238,0.004320786,0.004626998,0.041630971,0.433071145,0.00660976,0.158122062
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7285,0.008825839,0.19236293,0.188418163,0.013405341,0.004495434,0.0395928,0.403881657,0.004733237,0.204144221
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7286,0.007276751,0.315227553,0.29200311,0.013211177,0.004810743,0.043611886,0.385514882,0.007324239,0.136753188
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7287,0.005050379,0.133243114,0.232877679,0.011924557,0.004379191,0.045853428,0.407366328,0.011327264,0.151960636
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7288,0.004756341,0.230865372,0.179163052,0.010018174,0.003679505,0.038221633,0.41294534,0.011692811,0.203809832
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7289,0.00982796,0.191338479,0.250937537,0.011977038,0.003788949,0.038221633,0.398140799,0.013235496,0.153567249
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7290,0.004806713,0.161516189,0.25312353,0.016778508,0.006296441,0.030783765,0.336294338,0.008057163,0.146690008
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7291,0.003246845,0.156479038,0.253524683,0.013096155,0.00552325,0.018113284,0.153734748,0.009535204,0.199471802
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7292,0.006977122,0.242652629,0.260436755,0.015195781,0.005954358,0.003156813,0.189048306,0.004785754,0.17780899
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7293,0.004235166,0.173378739,0.247455809,0.014662221,0.005485982,0.005313751,0.143343887,0.00292502,0.250045847
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7294,0.00754397,0.164585869,0.278908484,0.006739538,0.004477035,0.006777767,0.17651076,0.003934983,0.236087124
