bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3903,0.341609132,0.254542554,0.593089828,0.147170419,0.208178007,0.282822323,0.388996397,0.235825068,0.342858413
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3904,0.26210389,0.259979225,0.26045261,0.193993755,0.289953718,1.458608917,0.599077609,0.259673017,0.302128247
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3905,0.287353099,0.27458692,0.268216653,0.236717333,0.269618904,0.830350106,0.433272553,0.187787773,0.326781883
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3906,0.264207759,0.27877346,0.257145415,0.187123159,0.26134276,1.059790971,0.569603648,0.22166113,0.318677946
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3907,0.244715246,0.264602105,0.747565216,0.171442353,0.216720246,1.143107066,1.251601276,0.243697848,0.345079638
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3908,0.213893174,0.256378449,0.432572634,0.19627816,0.28854863,0.753053499,0.410828881,0.178848852,0.31235142
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3909,0.284748658,0.253056119,0.30008596,0.132505152,0.368519458,0.63601288,0.414138106,0.184959513,0.356989416
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3910,0.240580162,0.241221665,0.767462778,0.182983698,0.386572822,0.390131346,1.119402343,0.233780247,0.342402381
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3911,0.264898181,0.270315169,0.303552796,0.149411114,0.161573111,0.473881626,0.695321602,0.222733258,0.344412091
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3912,0.24034531,0.239862023,0.386649524,0.204437017,0.336950135,0.507198462,0.506839848,0.25396584,0.373174079
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3913,0.235271635,0.25376556,0.392913294,0.179414818,0.529765573,0.607771604,0.554259255,0.151978079,0.365374768
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3914,0.264453406,0.256025255,0.420207425,0.169781389,0.212887082,0.35540655,0.448913597,0.213178743,0.310138827
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3915,0.254631849,0.235108079,0.547165124,0.219406113,0.303042992,0.514514693,0.80910101,0.200917156,0.332589702
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3916,0.275633077,0.256855179,0.495134733,0.156181148,0.247076747,0.275425597,0.560039007,0.189683058,0.338070557
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3917,0.28729623,0.2396379,0.362518165,0.165780881,0.255603308,0.351376352,0.415617864,0.216755291,0.349650877
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3918,0.26633784,0.247828013,0.359837153,0.175776165,0.164052192,0.369896603,0.447315701,0.214240834,0.315317365
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3919,0.29702126,0.226545478,0.272873547,0.144408629,0.364686843,0.250219023,0.654445505,0.271961679,0.343819451
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3920,0.249533597,0.248382451,0.299725244,0.126949062,0.206582159,0.731367929,0.451382114,0.270757495,0.352644065
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3921,0.246756204,0.248111723,0.302508187,0.193835706,0.252729698,0.710453505,0.479905724,0.220789803,0.297686651
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3922,0.272391862,0.251539649,1.73331979,0.253709379,0.198092318,0.7723224,1.213975586,0.255946727,0.315631502
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3923,0.241542753,0.24547414,0.878373186,0.242394204,0.184343844,0.462593686,0.436389709,0.295042026,0.34175748
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3924,0.279185671,0.21119998,0.26774798,0.231320624,0.224088915,0.695024976,0.431313399,0.248613382,0.33464193
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3925,0.25328521,0.234861557,0.320888837,0.170684778,0.257614327,0.361690291,0.495250075,0.283775045,0.358451155
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3926,0.269712502,0.242826119,0.303258125,0.211871909,0.237050101,0.532363127,0.398000223,0.287738406,0.317036944
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3927,0.264558887,0.315407774,0.420073438,0.189499366,0.629154151,0.548824635,0.375142453,0.319315963,0.381213399
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3928,0.277446515,0.299244466,0.395694831,0.138695584,0.308479013,0.782805358,0.381288368,0.264052658,0.380013361
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3929,0.284669642,0.311284125,0.275099224,0.192394845,0.178708759,0.771797956,0.395287783,0.312433158,0.334320797
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3930,0.276629538,0.246974422,0.935420009,0.116232042,0.585364307,0.824906568,0.397180664,0.245787588,0.359518374
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3931,0.254517294,0.236228755,0.253541352,0.156813277,0.472978521,0.738417642,0.377397289,0.180611731,0.327520879
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3932,0.267467871,0.281052474,0.515841943,0.092314747,0.264200041,0.738417642,0.564420644,0.233168457,0.35240416
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3933,0.268079217,0.291983877,0.318939824,0.114400828,0.397433788,0.799546953,0.424279416,0.242278945,0.330052064
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3934,0.228750661,0.232623354,0.772280128,0.193648067,0.199990621,0.710595241,0.967061594,0.206300649,0.298169429
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3935,0.31295227,0.232524227,0.301649323,0.163389925,0.206941452,0.64004619,0.377361513,0.218349608,0.281741018
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3936,0.295493818,0.285397714,0.568795608,0.135484896,0.268662707,0.635649759,0.319046651,0.162451741,0.346010755
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3937,0.209167439,0.267808147,0.359732617,0.153611755,0.429090522,0.568440004,0.318874768,0.226376283,0.358575069
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3938,0.300524342,0.252676327,0.340859731,0.175878081,0.886423017,0.410700749,0.415336695,0.163678497,0.301121579
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3939,0.273551593,0.253443733,0.42316187,0.180998209,0.690341768,0.482531555,0.683822211,0.24011375,0.32794056
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3940,0.236811511,0.266013244,0.789677606,0.163245341,0.65436383,0.356225841,0.390695993,0.236116262,0.337251458
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3941,0.265488662,0.266897725,0.789677606,0.127745979,0.800576149,0.319232983,0.359116211,0.210755352,0.306910132
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3942,0.223683754,0.262743861,0.353588522,0.096108773,0.535347183,0.380510783,0.391212159,0.219452512,0.308073678
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3943,0.23961775,0.268861432,0.375140223,0.262912128,0.762976007,0.353268674,0.373570313,0.236147355,0.343406565
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3944,0.244039183,0.331128142,0.382745304,0.220709514,0.617143323,0.287358425,0.379261628,0.19460958,0.358076633
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3945,0.277750492,0.328316307,0.316562189,0.190990819,0.471843012,0.608694077,0.372928685,0.242861571,0.341023819
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3946,0.241977656,0.291573915,0.322970592,0.194066131,0.218347915,0.220166304,0.37703839,0.202895798,0.363811608
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3947,0.24057452,0.294190523,0.356019999,0.188914387,0.336226425,0.25759407,0.372572167,0.238236897,0.327004282
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3948,0.224444916,0.213817387,0.276536784,0.147054132,0.637497695,0.336935292,0.415612013,0.25274628,0.315640485
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3949,0.285315164,0.317752445,0.300648504,0.122128545,0.845577373,0.298145745,0.441345775,0.239288072,0.389460663
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3950,0.261364442,0.302445199,0.239507893,0.109883781,0.276238475,0.294086356,0.408731724,0.236733145,0.401935624
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3951,0.285343204,0.294666553,0.482368616,0.117143123,0.328640207,0.544658538,0.42941013,0.285639675,0.324825664
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3952,0.257065005,0.319289966,0.763780572,0.183489437,0.23800812,0.175015089,0.513107989,0.279263226,0.371061697
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3953,0.294623675,0.221368815,0.792246462,0.181495661,0.293636965,0.220954546,0.348379089,0.258755885,0.327641121
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3954,0.233983041,0.210349169,0.316028225,0.142531875,0.238293618,0.941592539,1.120806404,0.305517755,0.32816666
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3955,0.244457886,0.295995143,0.49122812,0.131404774,0.228833582,0.326008975,0.374354063,0.25962522,0.327859326
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3956,0.269719121,0.254580034,0.348801622,0.133477048,0.226493515,0.351658585,0.418211684,0.260792295,0.332750306
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3957,0.223271895,0.253036145,0.363185351,0.232367546,0.472160399,0.409783064,0.586082501,0.277573921,0.300383516
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3958,0.344037872,0.22872312,0.296899919,0.261804579,0.155503288,0.374105964,0.420874669,0.232562105,0.300383516
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3959,0.236427652,0.23646471,0.745397265,0.1688492,0.214164568,0.457842857,0.361793255,0.306068299,0.338775576
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3960,0.265041446,0.243811825,0.31972447,0.178992029,0.41435161,0.578287889,0.338692854,0.307742576,0.378578343
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3961,0.298781966,0.285719374,0.374961633,0.196902736,0.431653066,0.361632755,0.522123279,0.236152986,0.309759692
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3962,0.277290528,0.270936752,0.32290242,0.173776669,1.078813628,0.579517309,0.379983533,0.281013368,0.315297915
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3963,0.255250205,0.280207011,0.264711067,0.127536481,0.900451289,0.388909041,0.413714223,0.306589202,0.364371711
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3964,0.263010165,0.282854953,0.315902982,0.183535269,0.763611466,0.308788313,0.567978751,0.295017299,0.335711853
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3965,0.245296488,0.340823761,0.225659151,0.158206666,0.903443647,0.426551501,0.362269338,0.31200319,0.333068922
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3966,0.210713827,0.298873074,0.689862615,0.117097062,0.870934195,0.144567024,0.566009316,0.256896936,0.31212468
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3967,0.27018275,0.308280761,0.34555059,0.162351379,0.874327371,0.188621791,0.329061707,0.274633876,0.32591007
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3968,0.27745652,0.304119456,0.540303626,0.162351379,0.843319694,0.262931731,0.683922864,0.240428944,0.353399462
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3969,0.274829675,0.263766654,0.450126374,0.249278442,0.848594468,0.265009334,0.47100283,0.250215844,0.345582872
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3970,0.269297605,0.239269012,0.330056803,0.289170221,0.8780919,0.267362879,0.44909839,0.280206846,0.334221762
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3971,0.223975796,0.281787936,0.314074477,0.243024525,0.908636101,0.370859679,0.402647138,0.238612941,0.374941266
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3972,0.2887659,0.223644417,0.242595468,0.217972276,0.887843304,0.203031962,0.580324424,0.272008917,0.364300162
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3973,0.232107207,0.265403492,0.249768186,0.097589444,0.8318344,0.248245309,0.471139243,0.253964087,0.293582383
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3974,0.305061195,0.254162489,0.267844911,0.103867576,0.712757512,0.245303321,0.590065824,0.25969403,0.347393787
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3975,0.280194255,0.24408912,0.34203049,0.199793379,0.655014327,0.267426164,0.457238355,0.264633531,0.344755409
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3976,0.254207835,0.234069885,0.420206601,0.189743251,0.753734245,0.34011048,0.483399734,0.306263371,0.322659761
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3977,0.269357,0.267862224,0.247438031,0.12779268,0.779183395,0.154525505,0.442276685,0.242049773,0.323733886
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3978,0.239420156,0.26449477,0.386019631,0.161784318,0.807381797,0.341568682,0.355297099,0.218587673,0.355685325
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3979,0.210665652,0.283284548,0.247378108,0.141451972,0.526504889,0.315218956,0.647540419,0.259473266,0.36744521
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3980,0.227116911,0.249617792,0.26143691,0.141451972,0.619813355,0.517858176,0.383123611,0.239976853,0.303665662
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3981,0.267396296,0.243074294,0.323274845,0.13921786,0.540743061,0.674759691,0.429554725,0.209770169,0.320486594
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3982,0.246146375,0.236652723,0.370262533,0.135330392,0.369864363,0.565367459,0.346948134,0.065066354,0.343238567
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3983,0.238391989,0.226236056,0.272106889,0.121468921,0.312431,0.628695409,0.322086109,0.178341176,0.333176008
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3984,0.257413324,0.265779381,0.317508224,0.15525038,0.110912747,0.638387978,0.454496214,0.136382663,0.319357512
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3985,0.228686409,0.247771349,0.612576947,0.18364366,0.172043401,0.648435436,0.589008002,0.11830397,0.360672544
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3986,0.249733247,0.26968745,0.307781421,0.209781039,0.394419027,0.66036533,0.388818321,0.226762769,0.353295475
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3987,0.256712488,0.252901821,0.318491319,0.222708926,0.119497301,0.577074978,0.515568736,0.221576003,0.335160907
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3988,0.270643691,0.27193216,0.366610843,0.143246455,0.142906193,0.467131275,0.340504402,0.265722799,0.350333611
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3989,0.242772485,0.26259769,0.335206919,0.168267026,0.167847051,0.654201227,0.700631581,0.253492381,0.308833237
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3990,0.283414986,0.30655073,0.722414615,0.14424047,0.31766066,0.42521977,0.397586461,0.260839907,0.324087217
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3991,0.230482283,0.223765397,0.30749016,0.203457209,0.285130481,0.752052191,0.721223165,0.272259119,0.320301829
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3992,0.251337101,0.253805323,0.259837975,0.20210187,0.273016258,0.768555298,0.39605403,0.242871918,0.327762797
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3993,0.268017583,0.280716135,0.589871734,0.185405878,0.348926675,0.740987661,0.351668262,0.326872155,0.407439857
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3994,0.235028001,0.224946911,0.390920834,0.138287735,0.371901151,0.751295746,0.356081912,0.33228735,0.332449043
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3995,0.240269504,0.247464935,0.302494349,0.156210093,0.243014152,0.804098382,0.580846762,0.292599083,0.341865416
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3996,0.250948532,0.293038675,0.283558895,0.142843882,0.321160604,0.810458909,0.580846762,0.310974613,0.387746405
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3997,0.221409904,0.268017583,0.413967749,0.166052328,0.190883147,0.791882014,0.524107108,0.289678561,0.315133284
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3998,0.263378399,0.268017583,0.218713852,0.177026325,0.273134303,0.87885199,0.413681406,0.262092817,0.381168684
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3999,0.267458109,0.250817232,1.172102487,0.189945903,0.332522485,0.872805649,0.519804299,0.293003164,0.368246445
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4000,0.263505584,0.243927385,0.480879227,0.195446575,0.316459951,0.855289572,0.7558952,0.302560505,0.333600848
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4001,0.276743963,0.246864275,0.289461946,0.141978277,0.261336092,0.853575141,0.413991742,0.314823781,0.31882924
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4002,0.271090924,0.233654758,0.416317499,0.109000248,0.64948092,0.890231664,0.430878816,0.239466215,0.34252055
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4003,0.302856519,0.223485262,0.266781602,0.109000248,0.181598714,0.839275883,0.483403675,0.153321424,0.314553844
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4004,0.295929112,0.349071704,0.32357532,0.131978855,0.190826681,0.831549656,0.878300776,0.243514966,0.305883371
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4005,0.211102628,0.24794941,0.305675119,0.103350064,0.199358164,0.802632766,0.420352993,0.240538754,0.327655114
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4006,0.206919022,0.261907602,0.39786376,0.188674997,0.742701058,0.799669164,0.384658236,0.253655343,0.353155638
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4007,0.232922298,0.263610763,0.299775466,0.239769416,0.758315013,0.799669164,1.040655912,0.221974289,0.347508398
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4008,0.261321832,0.267955511,0.32710879,0.146849569,0.801685779,0.830021539,0.684800143,0.239994665,0.338470497
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4009,0.24626337,0.271900448,0.451781497,0.117727405,0.791005452,0.810227384,0.448763995,0.23980763,0.325719157
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4010,0.281999661,0.232802487,0.392325362,0.187321245,0.856887216,0.788160728,0.583347125,0.270142621,0.330139435
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4011,0.253635059,0.233941066,0.328760689,0.166266809,0.852412676,0.748007143,0.333094178,0.2120504,0.320583969
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4012,0.229707466,0.21309668,0.299512276,0.170301752,0.852412676,0.759773397,0.468969075,0.220667045,0.340601617
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4013,0.280000515,0.234322239,0.656341665,0.110191074,0.889035487,0.692503343,0.374494112,0.28909998,0.298892632
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4014,0.263271604,0.256023977,0.280862822,0.114772255,0.888474552,0.368124229,0.48751459,0.254003362,0.355127292
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4015,0.291224615,0.259728226,0.253388922,0.060950023,0.872943556,0.321582877,1.112611468,0.323846568,0.306000241
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4016,0.277271042,0.248928099,0.516299621,0.066238007,0.851172246,0.443779211,1.905917714,0.322368874,0.350062715
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4017,0.300163821,0.235969385,0.310375859,0.279153816,0.885618101,0.739317657,1.786659536,0.232990359,0.318080033
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4018,0.257100654,0.232685614,0.454840168,0.278375556,0.885518012,0.504217752,2.100247147,0.259596937,0.352801409
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4019,0.305415398,0.246452294,0.326853005,0.258141423,0.818468257,0.201807542,2.093782522,0.270768018,0.327680721
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4020,0.259141241,0.219144049,0.358488736,0.183645025,0.830025805,0.173899621,2.002105105,0.25790384,0.350060456
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4021,0.239405629,0.313721734,0.340280776,0.143982285,0.837887094,0.269062722,2.002105105,0.247892034,0.348075912
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4022,0.238278662,0.282139264,0.376393135,0.14982069,0.910078147,0.267966366,1.14371121,0.284205284,0.378173167
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4023,0.289916015,0.227142054,0.273225596,0.128697984,0.856512625,0.318024928,0.45523893,0.253836383,0.370527665
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4024,0.251150454,0.257605518,0.241631816,0.184238871,0.753220491,0.287255961,0.327743973,0.214110602,0.368291092
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4025,0.308434003,0.232193715,0.24105079,0.199660286,0.768284966,0.477163947,0.387296552,0.276029881,0.323909999
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4026,0.225369929,0.254595618,0.278582278,0.177745496,0.634388456,0.19546544,0.356650788,0.245332118,0.350674004
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4027,0.253316064,0.269135581,0.233100941,0.177406197,0.433017114,0.465910727,0.33267098,0.235315305,0.367583288
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4028,0.272973159,0.262879415,0.405060631,0.313521805,0.476036993,0.473668714,0.363456093,0.220716898,0.355334142
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4029,0.251078331,0.258358084,0.327571468,0.349207104,0.807962661,0.306911876,0.479440245,0.25763131,0.342266928
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4030,0.249314067,0.24793303,0.32645128,0.159491197,0.826693442,0.311694873,0.387135934,0.29616147,0.340732335
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4031,0.224417093,0.239292081,0.313338528,0.209443318,0.865788271,0.422495504,0.470705047,0.257438724,0.320621954
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4032,0.278061668,0.228494211,0.372064245,0.121107321,0.864952465,0.534064347,0.480025452,0.260873681,0.318142959
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4033,0.272254993,0.229446815,0.364093516,0.128536633,0.808637041,0.265599162,0.922893256,0.13437157,0.338693052
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4034,0.259645835,0.246796175,0.355560138,0.145329111,0.900184671,0.355599046,0.382544856,0.210760548,0.330183981
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4035,0.235714194,0.244621492,0.32889654,0.16791644,0.841044106,0.434774528,0.388367809,0.214764513,0.339779179
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4036,0.252231505,0.214834425,0.572682221,0.13109579,0.806906021,0.330586165,0.451170595,0.194212432,0.342731969
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4037,0.298127852,0.228806442,0.587527522,0.085311619,0.725596113,0.499403213,0.475827987,0.172518615,0.325265069
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4038,0.30423851,0.225279855,0.496826593,0.158712505,0.707106567,0.382400395,0.386327081,0.18145561,0.344241347
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4039,0.23332421,0.273273231,0.41025035,0.143075357,0.628205771,0.383452288,0.409270175,0.160429978,0.36051371
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4040,0.256031645,0.260132168,0.271916864,0.169668707,0.743467893,0.359700266,0.631925501,0.238512338,0.312182186
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4041,0.256216661,0.27486502,0.450576687,0.240027026,0.834024788,0.378118683,0.378094648,0.237925424,0.374941927
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4042,0.237211245,0.29785317,0.3837687,0.115932399,0.732464124,0.386765529,0.421342339,0.223426649,0.378673221
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4043,0.275079251,0.231669007,0.417612594,0.118281171,0.850363151,0.397884999,0.433947505,0.240199694,0.342057755
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4044,0.223147565,0.245103475,0.351703092,0.139111585,0.841919895,0.481926226,1.896037799,0.302591666,0.329227149
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4045,0.23993645,0.223019172,0.451607292,0.166715015,0.853426034,0.521554264,2.02390542,0.323373275,0.309845007
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4046,0.313833704,0.243679782,0.454583768,0.1345007,0.853426034,0.40547169,1.826196606,0.267111284,0.369628398
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4047,0.264692679,0.263114498,0.379006912,0.216449897,0.865030894,0.344205418,2.480617761,0.27783807,0.325824337
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4048,0.267501813,0.289800264,0.584511108,0.161948037,0.865030894,0.368631676,2.246726833,0.253718865,0.320500815
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4049,0.245891105,0.23786981,0.466655492,0.119408212,0.888720548,0.370009785,0.815945775,0.260474349,0.308345263
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4050,0.230621836,0.242496262,0.353983292,0.113453099,0.775232127,0.520260737,1.251131056,0.274501591,0.288311844
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4051,0.275344553,0.232832076,0.260623477,0.198966789,0.610539083,0.6481506,0.699356969,0.277111933,0.389572915
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4052,0.255532925,0.25673476,0.35714109,0.158150879,0.701058233,0.438325976,0.488874139,0.193333056,0.326559411
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4053,0.215570276,0.242377092,0.288782177,0.128861406,0.667486847,0.479834149,0.506733738,0.160274435,0.325856993
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4054,0.250631356,0.229614578,0.258827733,0.109772493,0.910050493,0.543647983,0.465676572,0.1741241,0.348374596
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4055,0.311539362,0.272668913,0.404525684,0.144331907,0.734603269,0.640652858,0.453336271,0.17568184,0.353389098
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,4056,0.203302523,0.258226717,0.260323687,0.150565081,0.483851484,0.552887179,0.566562351,0.228685948,0.351207861
