bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5667,0.374975471,0.291302936,4.387004395,0.2081226,4.020457321,0.65617857,4.388925825,0.497978263,0.596799366
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5668,0.249709634,0.463732619,4.349199265,0.171031922,4.077735791,0.623521599,4.48515146,0.521101974,0.617754242
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5669,0.168843163,0.392832229,4.544536529,0.416352981,3.401504576,0.687289014,4.417977083,0.397844835,0.582207053
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5670,0.185736055,0.391160188,4.764084266,0.304392468,1.819908092,0.495357812,4.665787737,0.606831572,0.661248298
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5671,0.413735845,0.557990427,4.439107983,0.362410056,1.669992708,0.520024715,4.63991967,0.530938937,0.543835938
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5672,0.304039753,0.441774719,2.891650557,0.157768587,1.10583429,0.470500969,4.736152917,0.58473495,0.710354895
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5673,0.239032724,0.508528958,2.994164388,0.270310276,1.449413948,0.629882954,4.647063749,0.552107562,0.597911358
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5674,0.17908722,0.469919282,3.732865929,0.231482949,1.843794634,0.573339756,3.965964233,0.451160841,0.668135613
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5675,0.162146008,0.424936178,4.491364995,0.214783265,1.529892118,0.469566073,3.377068559,0.534858259,0.643120926
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5676,0.220020763,0.387670034,4.679908036,0.218489571,1.357944953,0.608231029,2.876407483,0.652327728,0.642672918
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5677,0.152782765,0.628393342,4.679908036,0.224500467,1.212808544,0.674312249,3.775776688,0.561268446,0.567550224
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5678,0.205256396,0.427322509,4.60960656,0.197145552,0.867621075,0.628727503,3.286967172,0.429612081,0.5950262
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5679,0.30900081,0.395060889,3.784940774,0.199656184,0.868292012,2.33478564,4.677241222,0.654928356,0.671600642
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5680,0.197004508,0.444591249,4.269697216,0.097687222,0.838543213,0.273754144,4.822067715,0.589282299,0.567909621
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5681,0.356505046,0.483254675,4.148301183,0.308111874,0.841640688,0.303358573,4.888476457,0.547811783,0.602583143
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5682,0.281968678,0.474487799,3.494747174,0.405139336,0.831933146,0.507365944,4.738826686,0.423811466,0.633921022
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5683,0.33243839,0.472557041,3.430198777,0.118182206,0.503234253,0.97764253,4.835878761,0.290360116,0.593484022
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5684,0.377062803,0.442250341,3.396083531,0.262513424,0.549447073,1.220203187,4.739150218,0.386888802,0.61338866
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5685,0.265917309,0.513620169,2.9972897,0.150560189,0.750340806,3.011470825,4.510428478,0.226225765,0.61338866
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5686,0.15331286,2.435125429,2.599919067,0.065838251,0.834313382,3.188945305,4.519879038,0.257826001,0.54042421
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5687,0.33769618,1.112851507,4.427273661,0.187254227,1.786561378,3.050567082,4.680830917,0.193517811,0.509205219
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5688,0.345270151,1.779221153,4.535263974,0.166444935,1.012356402,3.402316007,4.800732664,0.221189379,0.63035725
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5689,0.442879307,1.251825953,4.726423356,0.324209741,1.114124341,3.424882469,4.373360217,0.140938537,0.585782764
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5690,0.169308287,0.436446953,3.700513234,0.149567469,1.089915022,3.233958161,4.467207683,0.192828158,0.590130525
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5691,0.162767307,0.480331791,4.256081258,0.115985897,0.190408374,3.233958161,4.691977191,0.459299045,0.633087068
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5692,0.365312117,0.404438019,3.51738035,0.174506469,0.183456954,3.162662065,4.566357794,0.564886988,0.528578867
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5693,0.16527777,0.476065777,3.9745754,0.200896802,0.089392902,2.908771378,4.603311668,0.777224913,0.534348753
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5694,0.1020905,0.529683369,0.896341122,0.288665553,0.314159179,3.008882662,4.611122402,0.392230803,0.53266704
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5695,0.082557127,0.388532984,1.272444069,0.377302494,0.708734872,2.564157631,4.843443053,0.590315385,0.77173777
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5696,0.222536522,0.424653997,2.969262741,0.332836792,0.516869365,2.443669843,3.449128986,0.437198539,0.647538917
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5697,0.260159699,0.478658169,4.420035777,0.407597741,0.839023914,2.443669843,3.606018793,0.594380056,0.56283975
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5698,0.130336665,0.399833875,3.986681928,0.31197353,0.476591207,1.841344471,4.15342299,0.508201734,0.668025521
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5699,0.240702181,0.338427197,3.5808653,0.299390053,0.696474813,2.692403399,4.129345332,0.597513814,0.587129768
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5700,0.143910444,0.633246441,2.150039198,0.206853941,0.643714585,2.17118269,4.295541346,0.51377426,0.69688328
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5701,0.19577023,0.352864643,3.337717695,0.364126284,0.709753205,1.792373441,4.781072942,0.507491781,0.534838613
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5702,0.068836997,0.361750414,4.893006471,0.147418342,0.864395324,1.810162328,4.685209045,0.498718673,0.616274467
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5703,0.498635613,0.556874327,4.884977232,0.169586449,0.761254961,0.892107516,4.765902661,0.546017624,0.540998786
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5704,0.481830687,0.512623215,4.898270953,0.236404697,0.811333882,1.227512221,4.486404038,0.502643582,0.637563972
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5705,0.14322232,0.374127653,4.844282575,0.223585816,0.797156963,1.750353051,4.759568078,0.456018752,0.593895138
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5706,0.225708658,0.339465486,4.819603695,0.187932924,0.803448879,1.555340447,4.520753433,0.5213946,0.587732459
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5707,0.112221706,0.562272072,4.821901025,0.274993163,0.800166252,1.72998065,4.168295408,0.462873489,0.547100733
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5708,0.048644323,0.504435285,4.698607468,0.950822142,0.866649259,0.341204116,4.25295783,0.578010703,0.547100733
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5709,0.125724421,0.43700178,4.911078854,0.196627317,0.872665746,0.32611679,2.767882256,0.616834681,0.584123262
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5710,0.13458678,0.420041291,4.854924056,0.199549741,0.779408232,0.988666671,2.621227291,0.462459941,0.563658911
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5711,0.406758453,0.419452365,4.773865277,0.215903993,0.766572447,1.351322561,2.119509388,0.605566743,0.677851739
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5712,0.407982088,0.470666892,4.773865277,0.15399311,0.798396702,0.572856233,2.23842921,0.607932471,0.552676279
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5713,0.082185721,0.406247172,4.773865277,0.071068391,0.671178375,0.964470621,3.585131115,0.468868549,0.667742352
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5714,0.144433972,0.429805794,4.828681789,0.125026915,0.731224366,0.789446907,3.597265977,0.446386444,0.501672248
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5715,0.354489122,0.608985154,4.828681789,0.14574781,0.749390729,0.71666726,4.26478038,0.487115024,0.58749671
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5716,0.306346299,0.464652977,3.994267798,0.086193228,0.764229738,0.516594279,4.69398086,0.488603151,0.552508324
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5717,0.082337779,0.607918318,3.86512989,0.108392814,0.736169143,0.587111379,4.781697125,0.636051049,0.657490938
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5718,0.124202519,0.506256739,3.735985422,0.175012638,0.744057602,0.445220858,4.700001338,0.50664706,0.551509574
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5719,0.167632813,0.551705991,3.969758454,0.164748528,0.862648393,0.713117676,4.742470648,0.556863604,0.525609005
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5720,0.488207795,0.46306176,4.333037116,0.139062846,0.943012444,0.554776187,4.773895895,0.583549469,0.737737126
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5721,0.057899492,0.528523937,4.063374764,0.18449318,0.943012444,0.797765309,4.655789482,0.443854829,0.736834191
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5722,0.146437447,0.476883554,3.671495327,0.302089772,0.943012444,0.770694779,5.082555371,0.541235385,0.655581177
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5723,0.144778218,0.536037964,3.65906527,0.060847772,0.719363148,0.514447933,5.097372857,0.512141816,0.659453143
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5724,0.292459924,0.362584289,4.62694994,0.051288925,0.846477816,0.368211337,4.976176088,0.522531932,0.646383172
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5725,0.223904658,0.399585129,4.801594394,0.062541294,0.762704817,0.380049488,4.797399463,0.451266299,0.651208761
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5726,0.156307605,0.455764439,3.871203249,0.098169135,0.762704817,0.561656382,4.835570259,0.472786121,0.621980922
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5727,0.514669116,0.565660202,4.25325027,0.081483709,0.81883256,0.483426692,4.77947155,0.540654709,0.519542144
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5728,0.18137259,0.535909476,4.35414998,0.142875527,0.731480589,0.59861936,4.523656503,0.492329358,0.699792022
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5729,0.255789655,0.739454737,4.241691928,0.194444883,0.770817093,0.595471,4.050006726,0.478740539,0.74249374
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5730,0.072689217,0.406771892,4.586626005,0.351554461,0.77888571,0.622140328,4.537350266,0.57177162,0.580253036
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5731,0.459077578,0.444708034,4.586626005,0.117325842,0.859818012,0.745420187,4.249196272,0.403210851,0.614865872
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5732,0.341754661,0.452526588,4.718469736,0.180643733,0.708721124,0.659647726,2.434313817,0.414951954,0.666280923
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5733,0.259815819,0.483796691,4.788025442,0.308247587,0.612356147,0.609042375,3.999346649,0.584579528,0.808439339
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5734,0.415628341,0.376705922,4.788025442,0.289846373,0.748724645,0.523132334,3.024245826,0.693303904,0.692776106
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5735,0.352876092,0.440448007,4.788025442,0.348213202,0.948895159,0.602287906,1.651994896,0.680154895,0.650480831
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5736,0.136499522,0.386739913,4.788025442,0.077846826,0.748567882,0.614251705,1.598904352,0.476633092,0.6459042
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5737,0.166514091,0.500361685,4.758905347,0.203514958,0.545909368,0.659491863,1.802583321,0.60241674,0.589300586
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5738,0.088128277,0.439615014,4.743681945,0.353353676,0.845139472,0.704632479,3.167238204,0.676284226,0.596853772
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5739,0.159528892,0.414151618,4.743681945,0.383102407,0.908215899,0.73624414,2.480108814,1.494285857,0.760778739
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5740,0.157518111,0.417544203,4.743681945,0.406758453,0.905646939,0.466821266,2.778108872,1.252821796,0.490955737
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5741,0.291301381,0.476926264,4.704834006,0.483006035,0.934887655,0.571706421,2.087278063,0.776775739,0.935684684
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5742,0.109273321,0.499016416,4.642214594,0.390318079,0.689784331,0.579861973,1.859121488,0.414616821,0.511811026
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5743,0.288088959,0.425584517,4.720478001,0.386453233,0.736580258,0.78570754,2.13412092,0.524181314,0.61290321
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5744,0.158894042,0.400044133,4.711411702,0.419157292,0.728885034,0.864645518,3.164473478,0.501165479,0.571082214
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5745,0.289887953,0.352338271,4.74042981,0.377062346,0.782803172,0.810766843,1.63541695,0.588478939,0.522759687
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5746,0.213641134,0.567777683,4.700241649,0.336939356,0.771974375,0.871657202,1.87629036,0.497047327,0.478639128
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5747,0.392304884,0.417752053,4.153157673,0.357462959,0.894623839,0.743517535,1.739264111,0.531238204,0.521116896
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5748,0.311867432,0.394016013,4.595312592,0.249975934,0.75190455,0.831971944,1.299885218,0.516175552,0.688463992
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5749,0.135374111,0.53989856,4.702089321,0.214225769,0.669268952,0.76074138,1.411915974,0.447642982,0.820170776
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5750,0.330922466,0.508012077,4.702089321,0.181915533,0.604198304,0.752788671,1.576649244,0.562159407,0.644264679
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5751,0.248253759,0.451861246,4.514679516,0.187638324,0.573032566,0.797353488,1.940519827,0.576682335,0.590599959
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5752,0.203594037,0.584580385,4.623791182,0.128743099,0.535682327,0.858946613,1.04084892,0.606332817,0.640612413
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5753,0.221764413,0.407648876,4.645305415,0.169399889,0.25869783,0.706488874,0.74821105,0.597302813,0.689315486
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5754,0.304248882,0.442414678,4.521882294,0.210146204,0.515680088,0.707748473,0.811208074,0.597302813,0.565806515
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5755,0.148742833,0.46368343,4.402406235,0.106380337,0.16066531,1.036485635,1.027384135,0.522109557,0.546186825
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5756,0.107787159,0.326661147,4.378397504,0.216858537,0.917797722,1.112226069,1.663982952,0.52935826,0.542618677
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5757,0.289138874,0.439902899,3.993912053,0.241669461,1.489062298,1.287802859,2.328841702,0.572317528,0.61589245
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5758,0.545690169,0.443348235,3.563700845,0.188392125,1.09040322,1.303551343,2.571128652,0.504624464,0.566192056
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5759,0.146926374,0.388907021,3.474008878,0.272714667,0.465490881,1.320189626,3.591843182,0.573693877,0.527320244
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5760,0.168359163,0.487963078,3.446762825,0.260578237,0.262042919,0.860041104,3.863513628,0.594742191,0.543542101
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5761,0.227342428,0.452448992,3.870828069,0.307252624,0.430231806,0.703211126,4.370285458,0.610936077,0.542958074
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5762,0.435971456,0.555257995,4.570492228,0.239533184,0.253762359,1.039510144,3.189978526,0.602028688,0.534261365
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5763,0.042241865,0.460764842,4.077242156,0.106972302,0.921225386,0.955858476,4.534686344,0.525769804,0.669792777
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5764,0.292212321,0.354868963,4.130779088,0.143368598,0.190867529,0.549486074,3.97106427,0.47049915,0.556902618
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5765,0.406201384,0.391413721,2.701621022,0.231108318,0.222281533,0.302933851,3.5328662,0.47049915,0.645453037
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5766,0.136323641,0.394776535,3.32232558,0.259575934,0.306644263,1.277736551,2.053831421,0.47049915,0.65928411
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5767,0.096140366,0.518317638,3.948153937,0.333821409,0.185550505,0.171692941,0.902541079,0.554061401,0.603223687
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5768,0.354269522,0.669079142,4.071636778,0.114318762,0.241010785,0.190098628,1.156835915,0.56250887,0.592357498
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5769,0.092051729,0.418868682,4.001899534,0.202185029,0.34576053,0.221319344,0.952427136,0.678504995,0.589653012
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5770,0.087942408,0.463582148,3.57682843,0.119566915,0.375297688,0.465175729,1.334800879,0.460932813,0.676172266
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5771,0.333732942,0.473564859,1.211198293,0.073832317,0.487295591,0.253062628,1.098131097,0.624503182,0.529601769
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5772,0.324120626,0.473564859,0.600976309,0.239358902,0.538123736,0.307595051,3.06074517,0.544872044,0.515136897
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5773,0.760328873,0.448766419,0.556027681,0.256489681,0.57590466,0.377249732,1.767543492,0.526653763,0.645856995
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5774,0.182006924,0.510031748,0.65232272,0.080167913,0.6038426,0.375462122,2.246019647,0.465184042,0.551818161
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5775,0.189499596,0.455433471,0.426223511,0.214079766,0.844489855,0.365250305,3.001519234,0.502952883,0.711618673
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5776,0.12945511,0.377642879,0.443526062,0.2381218,0.578629766,0.300620428,2.88659738,0.4582661,0.472667673
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5777,0.433922285,0.321002262,0.649177178,0.289138874,1.304161061,0.709720601,2.62723276,0.531280451,0.683338363
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5778,0.187993148,0.481600251,2.06058948,0.213682632,1.512936463,0.609392851,2.758074692,0.610625545,0.627803644
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5779,0.182589505,0.356116812,2.043093713,0.140871351,1.577350474,0.747671816,2.77022102,0.428833458,0.630675768
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5780,0.241058257,0.331888966,1.731456526,0.217322667,2.114199795,0.408250867,4.217340763,0.614248264,0.620637982
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5781,0.336293312,0.353124587,1.753378945,0.42249283,2.107502113,0.200858135,4.488530605,0.440895591,0.872637674
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5782,0.117733993,0.347826725,0.590570927,0.296784141,2.687006942,0.447424009,4.542966001,0.550212876,0.624172866
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5783,0.294957205,0.649429056,0.606919769,0.523290287,2.787652337,0.38995155,4.720071202,0.488127449,0.655510276
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5784,0.279484244,0.609634161,0.793300269,0.259398026,1.628769,0.608130633,4.868040331,0.666908685,0.664860104
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5785,0.192904969,0.429415093,1.556066357,0.200980769,1.626425165,0.612162767,4.803853506,0.631476215,0.806530632
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5786,0.09439257,0.345828658,4.186471131,0.328070116,1.691868136,0.647701445,4.742087364,0.632542428,0.787719822
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5787,0.135561638,0.492070367,4.503433589,0.204080175,0.4520082,0.566694795,4.233442771,0.601355082,0.605816066
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5788,0.104950038,0.466873539,3.755467756,0.20243175,0.142343237,0.61989449,2.562811615,0.569723091,0.574623142
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5789,0.416862873,0.425670493,2.38011494,0.145803704,0.136622434,0.514566958,2.230853233,0.569723091,0.48218425
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5790,0.049237464,0.625828718,3.703441147,0.118655915,0.172763076,0.528527097,4.03857307,0.506122282,0.48218425
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5791,0.445718785,0.402172188,4.08508832,0.073944848,0.350058788,0.839670472,4.266248489,0.509380402,0.608983303
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5792,0.265800787,0.375819411,2.522470477,0.161169269,0.322274353,0.964521102,4.030603054,0.49676636,0.674481033
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5793,0.092906803,0.419520257,2.203223122,0.131615888,0.33524241,2.770214448,4.00479393,0.5704267,0.636305893
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5794,0.122387665,0.496638673,1.720324878,0.104181042,0.261305243,1.646403568,2.480882656,0.451874461,0.538216512
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5795,0.304761746,0.426617284,3.076526832,0.148979867,0.301389658,1.513085699,2.212713684,0.525483267,0.616135849
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5796,0.198701527,0.462289202,3.582773882,0.142333301,0.335221553,1.461502562,1.099232656,0.430754437,0.600740865
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5797,0.316112681,0.433925132,3.579748505,0.213978524,0.25521625,0.829746039,2.292327144,0.411628618,0.567857471
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5798,0.120597525,0.411726179,2.819971431,0.102654969,0.229726839,0.903464359,2.338833275,0.355486398,0.663287873
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5799,0.233079968,0.519071809,2.721724292,0.145068514,0.16736631,0.776653523,2.223909732,0.43367005,0.675180299
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5800,0.157856717,0.422325305,3.167449744,0.203244298,0.144437464,0.855039661,2.953090845,0.392592176,0.772257559
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5801,0.205496544,0.408717213,2.178416233,0.193581408,0.202160392,1.335929575,4.344040501,0.470504617,0.60135588
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5802,0.122415862,0.384361624,2.828180949,0.143787293,0.114249748,1.652132304,4.453852905,0.234835554,0.594480055
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5803,0.5683635,0.457788295,2.790241138,0.16774068,0.203090521,0.747158292,4.528489236,0.415755182,0.587082488
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5804,0.052818006,0.357446741,2.821527304,0.1880477,0.18510466,0.711096527,4.632529035,0.363095069,0.665410434
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5805,0.164117803,0.468418427,3.018121493,0.233078019,0.25192747,0.610493204,4.1801267,0.418298202,0.661516593
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5806,0.258506902,0.5690286,4.456950945,0.123408238,0.094131019,0.153121646,4.539498259,0.380853103,0.643959234
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5807,0.10831755,0.687003511,4.685826353,0.124665559,0.79598911,0.219860579,4.416671541,0.414305485,0.720563051
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5808,0.294425084,0.454167911,4.599439072,0.165519923,0.483389005,0.362338367,4.679257734,0.289792246,0.642954049
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5809,0.088640984,0.439941885,5.084215264,0.179414611,0.869512469,1.264017216,4.518174533,0.518578527,0.697417227
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5810,0.332652692,0.617227014,5.084215264,0.117634424,1.224391059,1.277516814,4.656271467,0.253926531,0.579488561
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5811,0.238518919,0.544067719,4.999951357,0.18322323,0.576167942,1.723179692,4.591390912,0.295017691,0.619510976
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5812,0.101160467,0.500271091,4.93327901,0.161249777,0.55774148,1.795650966,4.806322012,0.448253456,0.553135798
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5813,0.205278783,0.453442271,4.93327901,0.113700192,0.572961136,1.795650966,4.875083572,0.291263735,0.556527444
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5814,0.159913275,0.441782716,4.93327901,0.171320567,0.939322216,1.795650966,4.84368847,0.339234661,0.609631209
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5815,0.15945958,0.373298416,4.822950636,0.148168163,1.061953696,1.602898494,4.89030442,0.391437399,0.515304738
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5816,0.071874553,0.623445479,4.66235484,0.076655469,0.74667186,1.602898494,4.89030442,0.617676239,0.704868337
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5817,0.078808392,0.484430448,4.750647169,0.129219406,1.004548432,1.584088737,4.667862221,0.479259056,0.679420952
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5818,0.241208862,0.484561086,4.775712692,0.146485333,0.673919857,1.182808322,4.588132046,0.580338201,0.630907838
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5819,0.375901941,0.386873244,4.796333676,0.125946717,0.538946131,1.312426094,4.409656532,0.481428958,0.557177749
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5820,0.453633168,0.511031121,4.659758561,0.248361189,0.715316923,1.07824901,4.350255572,0.437352267,0.689035172
