bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",169,0.745032547,1.305141027,2.059256887,9.412561639,9.543445848,0.755968712,0.583888104,5.785926703,2.191779668
"BMR = 10%: Added, BMR: 0.1",170,0.203705656,0.350038024,2.012050718,2.995311757,10.51993327,0.253355894,0.494383372,1.463672243,0.233335198
"BMR = 10%: Added, BMR: 0.1",171,0.449121452,0.873241274,2.874146312,0.686293608,3.231432421,0.150175449,0.207564544,5.774488808,7.081184053
"BMR = 10%: Added, BMR: 0.1",172,0.161564984,0.341280211,1.730317187,0.600352388,8.088037727,9.757851049,0.627850615,5.168350962,1.292269724
"BMR = 10%: Added, BMR: 0.1",173,3.044811295,3.677333382,3.405353634,0.419636276,2.216746265,0.569401288,0.112074538,5.040574818,1.072125819
"BMR = 10%: Added, BMR: 0.1",174,0.622479448,0.872526664,2.162079402,0.745870378,2.348342486,0.240497303,1.231688877,3.22355936,7.443878906
"BMR = 10%: Added, BMR: 0.1",175,2.20946645,0.31340021,3.990240337,0.325574836,1.878369273,3.069025219,0.417442229,1.735156989,0.190762087
"BMR = 10%: Added, BMR: 0.1",176,0.165039013,0.443491579,3.453174621,0.420524092,3.340320659,0.118728818,0.129536975,2.628043961,2.517259871
"BMR = 10%: Added, BMR: 0.1",177,0.152866644,1.117462093,2.144372404,0.449811045,11.7121728,0.547078826,0.256635415,1.980506664,2.992117666
"BMR = 10%: Added, BMR: 0.1",178,0.228367464,0.142003023,1.789052552,9.479834207,4.955161111,0.360970231,0.272294103,4.632806939,1.946389612
"BMR = 10%: Added, BMR: 0.1",179,0.347056238,0.489095218,6.175992725,0.467621714,1.471227165,0.319929877,0.56951969,4.795980306,2.380711405
"BMR = 10%: Added, BMR: 0.1",180,14.23444942,1.10991718,2.723881326,0.621999652,5.434052159,0.640600307,0.29887526,1.708210784,0.030743959
"BMR = 10%: Added, BMR: 0.1",181,0.580641004,0.12832302,7.486617567,0.368051968,0.901115248,0.131307039,0.537348519,3.605340035,2.969080877
"BMR = 10%: Added, BMR: 0.1",182,0.099244685,1.298191602,5.456620323,2.105167125,8.192265302,0.108271865,0.732654222,4.76878434,0.737764586
"BMR = 10%: Added, BMR: 0.1",183,3.11084927,1.602392922,1.29652002,0.52450452,2.827633465,0.781871685,0.100931453,4.401265021,3.190069299
"BMR = 10%: Added, BMR: 0.1",184,0.883667343,0.587519683,2.462927658,1.783950698,5.399302791,4.229639822,0.341018348,4.168310008,1.763596598
"BMR = 10%: Added, BMR: 0.1",185,0.396963042,0.817048456,6.871721658,0.393496743,3.52698516,0.113038868,0.225399287,4.810056387,9.181164819
"BMR = 10%: Added, BMR: 0.1",186,0.575480184,0.678094627,25.00635116,0.268715457,3.391126401,1.985936956,0.252320098,2.543678192,0.000349618
"BMR = 10%: Added, BMR: 0.1",187,0.083603002,3.616599297,1.623936604,2.803009976,2.095140666,3.383654512,0.57739045,5.106152024,3.041365291
"BMR = 10%: Added, BMR: 0.1",188,0.305457046,1.8923409,1.621166917,0.484758656,1.64417588,0.161501297,0.710270083,3.620126545,1.725094528
"BMR = 10%: Added, BMR: 0.1",189,0.308417505,0.471093988,1.650884591,0.343950879,1.609663114,3.346113281,0.601384799,1.480499755,4.11132018
"BMR = 10%: Added, BMR: 0.1",190,0.466068068,0.657379844,1.773964017,2.311872645,8.852683222,0.201114992,0.473668615,3.00377755,2.395278484
"BMR = 10%: Added, BMR: 0.1",191,0.374448535,0.675218636,2.534939476,0.899129749,4.015705294,0.062416967,0.271857613,3.792844566,1.001762738
"BMR = 10%: Added, BMR: 0.1",192,0.426675879,0.43334366,2.285919569,0.525657189,1.644516397,1.001135803,1.137243765,1.493616206,3.550975962
"BMR = 10%: Added, BMR: 0.1",193,0.456337926,0.32533223,1.802827086,0.401055695,1.815978524,0.166700906,1.293176601,1.8481605,1.960737914
"BMR = 10%: Added, BMR: 0.1",194,0.356641546,0.216065151,6.027985385,1.875293772,4.163768645,2.536438232,0.51898136,1.663016024,1.273529838
"BMR = 10%: Added, BMR: 0.1",195,0.100600834,8.037426642,0.427982496,0.349982619,2.278182535,0.898511209,0.476152228,1.020477411,3.107362828
"BMR = 10%: Added, BMR: 0.1",196,0.368405203,0.076506313,2.373688861,0.560534971,8.965641173,2.45390889,1.876613158,1.873624002,3.25788377
"BMR = 10%: Added, BMR: 0.1",197,0.49434142,0.401239033,1.3220059,0.377054374,2.218415632,0.239881337,0.191027558,4.788426644,6.464985147
"BMR = 10%: Added, BMR: 0.1",198,0.221519084,0.16250175,1.216952937,2.012860379,1.48405441,0.237086287,0.519196891,3.405768512,0.038712929
"BMR = 10%: Added, BMR: 0.1",199,2.484916279,0.42387822,7.518756625,1.039623199,8.627769374,0.213893724,0.447931437,3.682598079,4.612233156
"BMR = 10%: Added, BMR: 0.1",200,0.632107075,1.565856266,16.53743922,4.856959398,3.64359129,2.106024556,0.144864362,2.119752909,6.93913488
"BMR = 10%: Added, BMR: 0.1",201,2.547822609,0.349149152,1.714074463,1.381488297,2.715895934,0.447975545,0.608339819,5.299892501,2.784401583
"BMR = 10%: Added, BMR: 0.1",202,0.36722708,1.566540901,1.302921395,1.090748846,0.662014224,1.038197276,0.637941764,1.910133203,1.146932038
"BMR = 10%: Added, BMR: 0.1",203,0.519064845,0.391325391,3.127141178,0.288177929,3.887407253,1.072234584,0.377345291,3.155725206,1.237291406
"BMR = 10%: Added, BMR: 0.1",204,0.213035036,0.949094332,5.138653214,0.259677886,6.737890406,0.201858924,0.148301501,3.984306357,2.345124272
"BMR = 10%: Added, BMR: 0.1",205,0.258879591,1.26014793,4.173911662,0.291443577,1.970476392,0.308849642,0.210502199,2.009365108,11.03818113
"BMR = 10%: Added, BMR: 0.1",206,0.423685954,0.196559835,0.441667223,0.305669359,2.782436821,0.164577834,0.266594751,4.880229915,11.7231588
"BMR = 10%: Added, BMR: 0.1",207,0.151748708,4.700648553,2.080877937,1.993981566,8.246791759,1.365382848,0.442456995,4.955928153,0.000812137
"BMR = 10%: Added, BMR: 0.1",208,0.45623802,1.062260873,2.715147685,0.641344975,3.233865644,0.163982836,0.521090442,3.104771549,2.523131026
"BMR = 10%: Added, BMR: 0.1",209,0.368347044,0.384711098,1.350248426,1.792284594,8.953837091,1.159791172,0.04457818,3.9418212,1.486873618
"BMR = 10%: Added, BMR: 0.1",210,0.22311682,0.191931326,1.295124367,0.304806378,3.312787764,0.449691418,2.234850245,0.697911906,0.427060209
"BMR = 10%: Added, BMR: 0.1",211,0.444380371,0.348960644,1.428142816,0.425254943,6.445011799,1.920978158,2.316759542,5.824201584,0.362855787
"BMR = 10%: Added, BMR: 0.1",212,0.260131487,0.494878664,6.27792245,0.346402984,2.440051938,0.11529148,0.34610827,0.638228601,0.18379759
"BMR = 10%: Added, BMR: 0.1",213,0.200724252,1.001456222,1.390656665,1.221198138,2.674896214,4.773761762,0.363511602,2.523925753,0.016276562
"BMR = 10%: Added, BMR: 0.1",214,0.863686759,0.536363782,1.561122162,0.936436813,11.21405625,0.254569301,0.412888961,5.070460389,2.359111959
"BMR = 10%: Added, BMR: 0.1",215,0.408594681,1.802042579,1.688068939,1.017871441,12.77958287,0.211565674,0.760572995,4.180345396,8.758706322
"BMR = 10%: Added, BMR: 0.1",216,0.771299829,0.348776374,2.713966429,1.369358191,3.9680707,0.578799278,0.572401743,1.239216207,3.222286102
"BMR = 10%: Added, BMR: 0.1",217,0.168927342,0.537445604,18.20341167,1.365188917,29.48734353,0.286377648,0.130925402,3.50145826,0.34283166
"BMR = 10%: Added, BMR: 0.1",218,0.861616532,0.236464003,1.472851869,0.367307118,5.132558747,0.167814824,0.478808713,3.622184174,3.767128324
"BMR = 10%: Added, BMR: 0.1",219,0.890408102,0.231333053,3.437030774,1.092847882,5.406835552,0.204452829,0.133189814,4.121645533,1.311119431
"BMR = 10%: Added, BMR: 0.1",220,0.306287207,0.300525623,1.388496195,0.488888588,4.15187866,0.310544768,0.512390557,4.882674111,2.410929701
"BMR = 10%: Added, BMR: 0.1",221,0.689662801,0.178990686,4.4482505,1.343100604,3.031446954,3.421010548,0.529208129,4.058426601,2.147743626
"BMR = 10%: Added, BMR: 0.1",222,0.288397355,1.038328044,0.147842285,0.713852026,3.529424592,1.038970484,0.364790225,0.882703911,1.287019343
"BMR = 10%: Added, BMR: 0.1",223,0.20860403,0.158047243,1.42968838,1.183008919,3.412417156,0.294646097,0.108497758,4.338064904,6.037276761
"BMR = 10%: Added, BMR: 0.1",224,0.176181351,0.574332401,2.103787146,0.605719289,5.445550243,0.113632275,0.087287552,4.457768644,1.224487117
"BMR = 10%: Added, BMR: 0.1",225,0.56227198,0.424819252,3.000908653,0.642755176,4.994632604,0.645519179,0.104631618,5.001104745,7.23956433
"BMR = 10%: Added, BMR: 0.1",226,0.37676037,0.663562339,2.675558961,0.390520209,4.692666334,0.368335822,0.289034023,0.830924586,6.404343209
"BMR = 10%: Added, BMR: 0.1",227,0.379317671,0.351137808,1.9583981,3.896017092,3.577527261,0.156004776,0.241009722,3.318153445,18.22438161
"BMR = 10%: Added, BMR: 0.1",228,0.805597208,1.568818234,4.751698028,0.64892859,2.574490512,0.106525409,0.349262815,4.838724338,4.133814224
"BMR = 10%: Added, BMR: 0.1",229,1.642195783,0.282836955,72.76274147,0.43846833,5.478746498,3.147415286,0.238102134,4.312890895,3.849177719
"BMR = 10%: Added, BMR: 0.1",230,1.318141493,5.96985982,2.472491511,0.227465875,2.692869449,0.152372319,0.187941292,0.404958052,0.00685657
"BMR = 10%: Added, BMR: 0.1",231,0.480402472,0.298751779,1.856636621,1.809583769,4.73234342,0.673163369,0.320766799,4.822905944,3.328366294
"BMR = 10%: Added, BMR: 0.1",232,0.977894754,1.428642164,1.434889975,0.684778527,12.52712996,7.122964116,0.909228688,2.126054605,1.364960572
"BMR = 10%: Added, BMR: 0.1",233,0.897868314,1.110244394,1.636486142,0.693952615,2.474225798,0.31659509,0.257765499,2.493927112,0.262647109
"BMR = 10%: Added, BMR: 0.1",234,0.420304055,2.385194131,4.670042243,1.10163148,3.334159744,0.667197964,0.727296035,2.118040625,2.034771565
"BMR = 10%: Added, BMR: 0.1",235,0.497649119,0.091732793,1.633739052,0.256270338,2.058640584,0.989222851,0.373486923,4.044620209,0.980990117
"BMR = 10%: Added, BMR: 0.1",236,0.186385774,0.949356103,2.184708192,7.095518134,1.748672318,0.290148351,0.271577765,4.841305404,5.918019993
"BMR = 10%: Added, BMR: 0.1",237,4.549480148,0.843277728,2.358967679,0.257621668,2.895136219,0.436418515,0.073618545,3.996512449,0.8887775
"BMR = 10%: Added, BMR: 0.1",238,1.171579758,0.382189319,1.851063568,1.450874271,1.859568737,0.151319597,0.444832203,3.149152356,1.574709911
"BMR = 10%: Added, BMR: 0.1",239,0.198625148,0.244235153,4.677053811,0.402182459,5.248445709,1.742478271,0.46240686,4.270096328,2.742994822
"BMR = 10%: Added, BMR: 0.1",240,0.136533906,0.19852057,1.346139404,0.754399079,2.997348483,0.18728022,0.205990325,4.601309765,5.617056747
"BMR = 10%: Added, BMR: 0.1",241,0.239842411,0.301745213,1.516087832,0.637097321,1.468033649,0.468195264,0.791730231,3.281864422,0.534690271
"BMR = 10%: Added, BMR: 0.1",242,0.217618191,0.393185841,0.768711278,0.679976741,23.74531388,0.182938104,0.335382152,4.579728284,5.412993497
"BMR = 10%: Added, BMR: 0.1",243,1.414413458,0.962265613,9.357041242,5.008550604,2.865321864,0.227368512,0.240921925,5.362607354,1.941075234
"BMR = 10%: Added, BMR: 0.1",244,2.854907142,0.143654423,1.066695671,0.229758617,6.239463027,0.129521588,0.166226528,4.087040323,5.78657886
"BMR = 10%: Added, BMR: 0.1",245,2.002110589,0.265350869,2.826165088,0.536925918,2.480560077,1.123798376,0.310880532,2.778506473,2.427264317
"BMR = 10%: Added, BMR: 0.1",246,0.687033997,0.199292077,1.156546745,0.668029105,5.701537967,0.340032683,0.557654759,2.981436054,1.469957522
"BMR = 10%: Added, BMR: 0.1",247,0.430538384,0.209246921,3.045315009,7.58240567,3.858192036,0.346966034,0.439944942,4.694219733,2.038187089
"BMR = 10%: Added, BMR: 0.1",248,1.586185395,0.404355973,7.915554168,0.740051652,10.97442777,0.361808978,0.237281715,1.226735515,33.02558893
"BMR = 10%: Added, BMR: 0.1",249,0.647552389,0.179469291,3.314170863,0.793985578,164.0152443,0.140810414,1.335748608,1.823667819,1.619154386
"BMR = 10%: Added, BMR: 0.1",250,0.445034918,0.415891819,1.993966989,0.289251019,7.030016912,2.404716428,0.557229764,3.966205247,1.312641437
"BMR = 10%: Added, BMR: 0.1",251,2.76719617,0.224764596,4.828360146,0.361546407,5.103176887,0.515499777,0.383427214,3.351028018,4.865634448
"BMR = 10%: Added, BMR: 0.1",252,0.559498826,0.691094099,3.063732745,0.373332685,2.810488503,0.189116291,0.155612157,4.410562366,1.260064032
"BMR = 10%: Added, BMR: 0.1",253,0.15424178,0.381581103,6.241880388,0.343188099,13.95925059,0.756724059,0.442905717,4.189706691,3.79975073
"BMR = 10%: Added, BMR: 0.1",254,2.07241258,0.34403196,3.284170314,1.842728998,2.998422749,0.396225483,0.47385905,0.56371745,4.463350293
"BMR = 10%: Added, BMR: 0.1",255,1.062344422,0.144322294,2.425297708,0.414696343,14.16903471,22.83972779,0.194803114,2.412303094,0.01962163
"BMR = 10%: Added, BMR: 0.1",256,1.095820029,0.230693568,2.319564263,0.405216617,6.551005822,1.686418007,0.251577721,3.643597792,0.108828308
"BMR = 10%: Added, BMR: 0.1",257,0.815872651,0.452251866,1.735638153,7.726586035,2.327297045,0.383942098,0.258252541,4.15221185,0.746278614
"BMR = 10%: Added, BMR: 0.1",258,0.388591511,0.153372632,3.096129025,0.724992943,5.01940368,0.492493255,0.734471167,5.155045595,1.69449266
"BMR = 10%: Added, BMR: 0.1",259,0.594465629,0.372274035,1.626515616,0.301563398,6.658918342,0.220434119,0.212705913,2.288898237,1.98898088
"BMR = 10%: Added, BMR: 0.1",260,0.276986393,1.120330799,2.917596751,0.515392978,3.924975948,2.540196428,0.738143307,3.848262618,1.834750106
"BMR = 10%: Added, BMR: 0.1",261,0.920452568,0.321483542,3.186769491,0.367785425,2.165679726,0.687800752,0.720116008,3.220195477,2.365206435
"BMR = 10%: Added, BMR: 0.1",262,1.711763991,1.022398441,2.665059772,4.474759008,4.923317289,0.328038102,0.452624776,5.25076526,8.885521683
"BMR = 10%: Added, BMR: 0.1",263,0.250233015,0.277118015,2.786189131,0.327502745,2.549944783,0.673110901,0.730876667,4.856825565,2.270986803
"BMR = 10%: Added, BMR: 0.1",264,0.324417804,0.390046845,1.014540999,0.471026335,4.533777542,0.088564114,0.877417247,3.133631529,2.376674432
"BMR = 10%: Added, BMR: 0.1",265,1.103614494,0.339583376,1.311303221,3.231812321,5.960711663,0.073026235,0.296989983,3.443122924,1.89080522
"BMR = 10%: Added, BMR: 0.1",266,1.439042663,0.161601441,2.617300668,0.498659218,56.46701358,0.134994012,0.261713386,4.197381538,2.254421593
"BMR = 10%: Added, BMR: 0.1",267,0.137609256,0.87685303,2.604202959,0.240109529,3.419732376,0.141349603,0.137077901,2.979925347,1.076079009
"BMR = 10%: Added, BMR: 0.1",268,0.465395689,0.251023712,2.581044424,0.336099668,2.325860943,0.142217828,0.49902586,4.859497555,3.595435009
"BMR = 10%: Added, BMR: 0.1",269,0.867694499,0.204512945,2.569989585,3.645209537,426.2992314,0.379612429,0.188050975,4.660142385,0.693445081
"BMR = 10%: Added, BMR: 0.1",270,1.86820894,2.766137729,1.324875239,0.592235087,2.39593757,0.067925413,0.204698307,3.409419908,0.002081549
"BMR = 10%: Added, BMR: 0.1",271,0.243057944,14.26818899,2.733427161,0.838315405,2.387491477,4.509414299,0.324513772,1.320709408,1.14937814
"BMR = 10%: Added, BMR: 0.1",272,0.555369352,0.40801098,4.068643542,3.348530625,3.694681413,0.660742048,0.231225767,2.596839538,8.717085702
"BMR = 10%: Added, BMR: 0.1",273,0.549574717,0.416872516,4.086823278,0.844879596,1.861264393,0.171864404,0.337396233,1.474010223,3.124611488
"BMR = 10%: Added, BMR: 0.1",274,1.281021479,0.456467168,2.752302018,0.659347579,1.385976377,0.07094376,0.346897818,4.520868921,14.95236446
"BMR = 10%: Added, BMR: 0.1",275,0.492206281,1.741525998,1.440717097,0.650651021,1.982893163,0.126237082,0.539327621,3.879891664,3.803783238
"BMR = 10%: Added, BMR: 0.1",276,676.308272,1.777036394,2.346874773,0.547243181,5.314334381,0.225265414,0.845043363,2.041431489,0.927251871
"BMR = 10%: Added, BMR: 0.1",277,0.267644598,0.318013964,2.085415024,0.612852382,1.49391153,0.252464752,2.235236535,1.21891075,0.562236984
"BMR = 10%: Added, BMR: 0.1",278,0.312218606,0.442269029,2.5149596,0.539666924,1.738995226,0.136342234,1.356778116,5.286145934,2.456811079
"BMR = 10%: Added, BMR: 0.1",279,0.946926312,3.088580085,2.532372051,0.668236936,9.906470601,3.534664945,0.20592283,2.744698718,1.315103144
"BMR = 10%: Added, BMR: 0.1",280,0.613621599,1.277077438,1.136150543,3.818841125,5.762995201,10.20046045,0.089682475,2.833697252,2.098756972
"BMR = 10%: Added, BMR: 0.1",281,3.111231024,0.245945707,1.711612504,0.316370367,5.189265239,0.210768964,1.336410554,5.397677859,0.110742798
"BMR = 10%: Added, BMR: 0.1",282,0.334818587,0.175795244,12.93702537,0.64814678,5.303353554,0.590021157,1.502635435,2.666484153,0.095085323
"BMR = 10%: Added, BMR: 0.1",283,0.233808633,1.192599941,2.629709911,0.570894667,1.495829959,0.987109158,0.392158746,0.735250139,3.376273583
"BMR = 10%: Added, BMR: 0.1",284,0.842652998,0.531974501,21.02735752,0.826255173,1.092836391,0.195168281,1.404059976,1.760301257,0.08031569
"BMR = 10%: Added, BMR: 0.1",285,0.254084899,4.397560599,2.575575611,1.981869487,2.328159244,0.132929453,0.043004684,3.538219871,0.115174997
"BMR = 10%: Added, BMR: 0.1",286,754.6386009,1.778866681,3.523668267,0.32348603,6.141803916,0.36729485,0.506935162,2.953787298,10.19482654
"BMR = 10%: Added, BMR: 0.1",287,0.970255893,0.24975769,1.013457537,0.6955534,2.99576884,17.66009182,0.566698791,4.06823032,3.687762079
"BMR = 10%: Added, BMR: 0.1",288,0.443485868,0.546312544,2.420180114,1.65523158,2.05085615,0.48186747,0.412849905,4.948541621,3.009284051
"BMR = 10%: Added, BMR: 0.1",289,0.184780812,0.5880695,5.595886886,0.315088227,5.246099255,1.125384967,0.273848875,5.464526829,2.538358376
"BMR = 10%: Added, BMR: 0.1",290,0.737645767,0.135826834,0.821971422,0.491804764,6.053872032,3.707721807,0.236389818,3.603092585,10.21753627
"BMR = 10%: Added, BMR: 0.1",291,0.957811947,0.246373754,4.309714647,1.773368535,2.374018959,0.944562899,0.52950718,2.766664548,4.257143808
"BMR = 10%: Added, BMR: 0.1",292,0.853365834,0.429803825,1.602405365,0.938926266,1.736948883,1.847330409,0.449896101,5.013292644,2.315547203
"BMR = 10%: Added, BMR: 0.1",293,0.598348328,0.515006158,2.438462223,6.3129755,5.140240043,0.192990616,0.315287833,3.176128404,1.189139327
"BMR = 10%: Added, BMR: 0.1",294,0.369346332,4.632231169,3.91131344,0.580593001,1.799793922,1.279173198,0.416116022,3.532472616,1.247161167
"BMR = 10%: Added, BMR: 0.1",295,0.271227587,0.21833886,2.126293866,1.551598456,91.70848004,0.363097658,0.139177024,4.936226147,0.708542645
"BMR = 10%: Added, BMR: 0.1",296,0.310959548,0.330062756,2.104018491,0.327675694,1.036661709,0.150532312,0.438279452,2.640317887,3.023740269
"BMR = 10%: Added, BMR: 0.1",297,0.192053372,0.745512275,9.121633203,0.448552635,0.87341447,0.431968919,1.723990885,4.208655519,2.138280671
"BMR = 10%: Added, BMR: 0.1",298,0.680724632,0.421154158,3.528425013,0.802543537,8.544218444,2.723457295,0.200183757,5.766239412,4.532088368
"BMR = 10%: Added, BMR: 0.1",299,0.811301429,1.381751512,3.272902539,0.821845824,1.820321016,0.27737856,0.245270902,4.680006928,2.443505473
"BMR = 10%: Added, BMR: 0.1",300,0.456387167,0.343086246,1.290284135,0.699535857,2.02734906,0.164001788,0.770660253,1.545083034,7.518101098
"BMR = 10%: Added, BMR: 0.1",301,0.290855204,3.304366179,3.731214875,0.385684413,5.353916268,0.540177154,0.493857059,2.796924728,2.246266912
"BMR = 10%: Added, BMR: 0.1",302,1.087594309,0.19200324,1.60982422,0.931165102,3.835299765,0.185063095,0.195549653,3.914329064,1.20934478
"BMR = 10%: Added, BMR: 0.1",303,0.269776254,17.02726387,2.079419478,0.525861413,9.104563627,0.42751433,7.610986302,4.714391829,3.392922146
"BMR = 10%: Added, BMR: 0.1",304,0.591810082,1.106308865,3.493291307,0.463587914,3.857450903,0.142676724,0.549113404,1.418214017,2.60865509
"BMR = 10%: Added, BMR: 0.1",305,0.350115926,2.437563563,5.105781843,0.368742444,1.716254693,1.001801321,0.3192362,6.307132785,1.368602864
"BMR = 10%: Added, BMR: 0.1",306,0.376747372,8.101592349,3.124263653,5.932130947,2.020047438,0.309541226,0.862793609,1.009678681,5.303527753
"BMR = 10%: Added, BMR: 0.1",307,0.175153569,0.247643617,3.526228594,2.721401777,3.138276717,0.390153125,1.21530665,1.368939484,2.528838374
"BMR = 10%: Added, BMR: 0.1",308,1.008140384,0.655161275,3.04113231,0.835310914,2.771229564,0.076024317,0.198560435,3.946995869,1.63476495
"BMR = 10%: Added, BMR: 0.1",309,0.224294527,2.048372014,2.103994867,3.212510304,3.391605509,0.277707074,0.345376243,2.16786233,1.285838002
"BMR = 10%: Added, BMR: 0.1",310,0.545691075,0.25970498,2.384742143,0.430054001,0.886913324,0.16745039,0.467202418,4.018447249,0.562424903
"BMR = 10%: Added, BMR: 0.1",311,0.606656036,2.138403042,2.394597334,0.474775254,2.94587968,0.507674362,0.393095165,3.455632721,1.393547237
"BMR = 10%: Added, BMR: 0.1",312,0.529505948,0.272925696,4.549305167,0.307770394,0.878215797,0.575454932,0.448357247,4.530802206,1.37023737
"BMR = 10%: Added, BMR: 0.1",313,0.535437319,0.445585289,2.173210519,0.314870722,1.244308834,0.207120049,0.970078245,0.772096737,0.077320506
"BMR = 10%: Added, BMR: 0.1",314,0.556181404,0.417009668,2.774144137,0.390746502,1.0341608,0.122098416,0.989248678,4.475806122,0.004515454
"BMR = 10%: Added, BMR: 0.1",315,0.135826834,0.228367464,3.712984827,0.546235892,3.7139016,0.948015426,0.335985309,1.902705563,0.149846016
"BMR = 10%: Added, BMR: 0.1",316,0.666927009,0.616337157,1.269027169,0.410996437,1.917411191,0.200307188,0.404987434,2.846726365,1.550057253
"BMR = 10%: Added, BMR: 0.1",317,0.221262051,0.448231801,1.830319198,3.205862593,0.736241631,0.149739243,0.247863126,2.585614071,4.112090088
"BMR = 10%: Added, BMR: 0.1",318,1.333495814,0.27147814,1.252356173,0.567508714,5.371808439,1.233463368,0.57130638,1.98994073,1.411134359
"BMR = 10%: Added, BMR: 0.1",319,0.127800042,0.167854162,6.841190506,0.29099289,5.7339374,0.101271002,0.72191904,4.296952291,2.166412753
"BMR = 10%: Added, BMR: 0.1",320,0.248185646,0.546140874,4.634101735,0.609326811,2.459424691,0.292871806,0.817989179,3.994504608,0.475056451
"BMR = 10%: Added, BMR: 0.1",321,0.273423349,0.160025899,1.539640008,0.462216832,4.668805611,0.709445147,0.167020291,0.223644813,1.691838439
"BMR = 10%: Added, BMR: 0.1",322,0.519988299,0.473344068,3.303511857,0.383838186,4.288690716,0.239296467,0.52114744,4.104890755,2.52544726
